ACF Ethanol Futures
12/28/10 06:00 PM,ACF Ethanol Futures,F,6,0,13,0,----,----,----,----,2.150,0,2.145,0,0
12/28/10 06:00 PM,ACF Ethanol Futures,F,7,0,13,0,----,----,----,----,2.150,0,2.145,0,0
12/28/10 06:00 PM,ACF Ethanol Futures,F,8,0,13,0,----,----,----,----,2.150,0,2.145,0,0
12/28/10 06:00 PM,ACF Ethanol Futures,F,9,0,13,0,----,----,----,----,2.150,0,2.145,0,0
12/28/10 06:00 PM,ACF Ethanol Futures,F,10,0,13,0,----,----,----,----,2.150,0,2.145,0,0
12/28/10 06:00 PM,ACF Ethanol Futures,F,11,0,13,0,----,----,----,----,2.150,0,2.145,0,0
12/28/10 06:00 PM,ACF Ethanol Futures,F,12,0,13,0,----,----,----,----,2.150,0,2.145,0,0
AIR AIRASIA SSF
12/28/10 06:00 PM,AIR AIRASIA SSF,F,12,0,10,0,----,----,----,----,2.70,0,2.70,0,0
12/28/10 06:00 PM,AIR AIRASIA SSF,F,1,0,11,0,----,----,----,----,2.70,0,2.70,0,0
12/28/10 06:00 PM,AIR AIRASIA SSF,F,3,0,11,0,----,----,----,----,2.70,0,2.70,0,0
12/28/10 06:00 PM,AIR AIRASIA SSF,F,6,0,11,0,----,----,----,----,2.70,0,2.70,0,0
AMM AMMB SSF
12/28/10 06:00 PM,AMM AMMB SSF,F,12,0,10,0,----,----,----,----,6.08,0,6.08,0,0
12/28/10 06:00 PM,AMM AMMB SSF,F,1,0,11,0,----,----,----,----,6.08,0,6.08,0,0
12/28/10 06:00 PM,AMM AMMB SSF,F,3,0,11,0,----,----,----,----,6.08,0,6.08,0,0
12/28/10 06:00 PM,AMM AMMB SSF,F,6,0,11,0,----,----,----,----,6.08,0,6.08,0,0
AW Dow Jones UBS Commodity Index Excess Return Future
12/28/10 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,3,0,11,0,----,----,----,----,160.9,0,159.1,1,4841
12/28/10 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,6,0,11,0,----,----,----,----,120.5,0,120.5,0,0
12/28/10 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,9,0,11,0,----,----,----,----,120.5,0,120.5,0,0
12/28/10 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,11,0,----,----,----,----,120.5,0,120.5,0,0
12/28/10 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,12,0,----,----,----,----,120.5,0,120.5,0,0
12/28/10 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,13,0,----,----,----,----,120.5,0,120.5,0,0
12/28/10 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,14,0,----,----,----,----,120.5,0,120.5,0,0
12/28/10 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,15,0,----,----,----,----,120.5,0,120.5,0,0
BCX SOYBEAN CRUSH
12/28/10 06:00 PM,BCX SOYBEAN CRUSH,F,12,0,10,0,----,----,----,----,----,0,60'2,0,0
12/28/10 06:00 PM,BCX SOYBEAN CRUSH,F,1,0,11,0,----,63'4,52'2,60'2,60'2,0,61'6,0,0
12/28/10 06:00 PM,BCX SOYBEAN CRUSH,F,2,0,11,0,----,----,----,----,60'2,0,61'6,0,0
12/28/10 06:00 PM,BCX SOYBEAN CRUSH,F,3,0,11,0,----,73'4,60'4,64'0,64'0,0,65'4,0,0
12/28/10 06:00 PM,BCX SOYBEAN CRUSH,F,5,0,11,0,----,64'2,56'2,63'2,63'2,0,64'2,0,0
12/28/10 06:00 PM,BCX SOYBEAN CRUSH,F,7,0,11,0,----,64'4,52'4,63'2,63'2,0,64'4,0,0
12/28/10 06:00 PM,BCX SOYBEAN CRUSH,F,8,0,11,0,----,70'4,56'4,69'2,69'2,0,70'4,0,0
12/28/10 06:00 PM,BCX SOYBEAN CRUSH,F,9,0,11,0,----,87'6,78'6,82'4,82'4,0,82'6,0,0
12/28/10 06:00 PM,BCX SOYBEAN CRUSH,F,10,0,11,0,----,85'4,71'0,80'2,80'2,0,80'2,0,0
12/28/10 06:00 PM,BCX SOYBEAN CRUSH,F,12,0,11,0,----,78'2,63'6,73'2,73'2,0,73'0,0,0
12/28/10 06:00 PM,BCX SOYBEAN CRUSH,F,7,0,12,0,----,80'0,73'4,77'0,77'2,0,80'0,0,0
12/28/10 06:00 PM,BCX SOYBEAN CRUSH,F,10,0,12,0,----,105'0,93'0,94'0,94'0,0,105'0,0,0
12/28/10 06:00 PM,BCX SOYBEAN CRUSH,F,12,0,12,0,----,102'6,91'6,92'6,92'6,0,102'6,0,0
BO Soybean Oil Futures
12/28/10 06:00 PM,BO Soybean Oil Futures,F,1,0,11,0,57.02,57.38,56.78,56.85,56.82,12852,57.15,15778,22977
12/28/10 06:00 PM,BO Soybean Oil Futures,F,3,0,11,0,57.55,58.05,57.34,57.42,57.39,31033,57.75,30011,196038
12/28/10 06:00 PM,BO Soybean Oil Futures,F,5,0,11,0,58.05,58.30,57.68,57.80A,57.75,4971,58.10,3518,46976
12/28/10 06:00 PM,BO Soybean Oil Futures,F,7,0,11,0,58.05,58.41,57.78,57.90,57.83,5015,58.20,4303,41152
12/28/10 06:00 PM,BO Soybean Oil Futures,F,8,0,11,0,58.24,58.32,57.70,57.90B,57.73,378,58.13,377,4795
12/28/10 06:00 PM,BO Soybean Oil Futures,F,9,0,11,0,58.18,58.18,57.62A,57.70,57.58,301,58.01,821,5532
12/28/10 06:00 PM,BO Soybean Oil Futures,F,10,0,11,0,57.91,57.92B,57.39,57.50B,57.35,334,57.78,436,7603
12/28/10 06:00 PM,BO Soybean Oil Futures,F,12,0,11,0,57.67,57.93,57.27,57.45B,57.31,1140,57.74,1062,25858
12/28/10 06:00 PM,BO Soybean Oil Futures,F,1,0,12,0,----,----,----,----,57.36,0,57.79,0,357
12/28/10 06:00 PM,BO Soybean Oil Futures,F,3,0,12,0,----,----,----,----,57.31,0,57.84,0,245
12/28/10 06:00 PM,BO Soybean Oil Futures,F,5,0,12,0,----,----,----,----,57.31,0,57.89,0,43
12/28/10 06:00 PM,BO Soybean Oil Futures,F,7,0,12,0,----,----,----,----,57.31,0,57.89,0,58
12/28/10 06:00 PM,BO Soybean Oil Futures,F,8,0,12,0,----,----,----,----,56.81,0,57.59,0,75
12/28/10 06:00 PM,BO Soybean Oil Futures,F,9,0,12,0,----,----,----,----,56.31,0,57.19,0,12
12/28/10 06:00 PM,BO Soybean Oil Futures,F,10,0,12,0,----,----,----,----,55.81,0,56.89,0,2
12/28/10 06:00 PM,BO Soybean Oil Futures,F,12,0,12,0,55.75,55.75,55.40,----,55.60,35,56.59,0,105
12/28/10 06:00 PM,BO Soybean Oil Futures,F,1,0,13,0,----,----,----,----,55.60,0,56.59,0,0
12/28/10 06:00 PM,BO Soybean Oil Futures,F,3,0,13,0,----,----,----,----,55.60,0,56.59,0,0
12/28/10 06:00 PM,BO Soybean Oil Futures,F,5,0,13,0,----,----,----,----,55.60,0,56.59,0,0
12/28/10 06:00 PM,BO Soybean Oil Futures,F,7,0,13,0,----,----,----,----,55.60,0,56.59,0,0
12/28/10 06:00 PM,BO Soybean Oil Futures,F,8,0,13,0,----,----,----,----,55.60,0,56.59,0,0
12/28/10 06:00 PM,BO Soybean Oil Futures,F,9,0,13,0,----,----,----,----,55.60,0,56.59,0,0
12/28/10 06:00 PM,BO Soybean Oil Futures,F,10,0,13,0,----,----,----,----,55.60,0,56.59,0,0
12/28/10 06:00 PM,BO Soybean Oil Futures,F,12,0,13,0,----,----,----,----,55.60,0,56.59,0,1
12/28/10 06:00 PM,BO Soybean Oil Futures,F,7,0,14,0,----,----,----,----,55.60,0,56.59,0,0
12/28/10 06:00 PM,BO Soybean Oil Futures,F,10,0,14,0,----,----,----,----,55.60,0,56.59,0,0
12/28/10 06:00 PM,BO Soybean Oil Futures,F,12,0,14,0,----,----,----,----,55.60,0,56.59,0,0
BRS BURSA MALAYSIA - SSF
12/28/10 06:00 PM,BRS BURSA MALAYSIA - SSF,F,12,0,10,0,----,----,----,----,7.86,0,7.86,0,0
12/28/10 06:00 PM,BRS BURSA MALAYSIA - SSF,F,1,0,11,0,----,----,----,----,7.86,0,7.86,0,0
12/28/10 06:00 PM,BRS BURSA MALAYSIA - SSF,F,3,0,11,0,----,----,----,----,7.86,0,7.86,0,0
12/28/10 06:00 PM,BRS BURSA MALAYSIA - SSF,F,6,0,11,0,----,----,----,----,7.86,0,7.86,0,0
BST BERJAYA SPORTS - SSF
12/28/10 06:00 PM,BST BERJAYA SPORTS - SSF,F,12,0,10,0,----,----,----,----,4.18,0,4.18,0,0
12/28/10 06:00 PM,BST BERJAYA SPORTS - SSF,F,1,0,11,0,----,----,----,----,4.18,0,4.18,0,0
12/28/10 06:00 PM,BST BERJAYA SPORTS - SSF,F,3,0,11,0,----,----,----,----,4.18,0,4.18,0,0
12/28/10 06:00 PM,BST BERJAYA SPORTS - SSF,F,6,0,11,0,----,----,----,----,4.18,0,4.18,0,0
C Corn Futures
12/28/10 06:00 PM,C Corn Futures,F,3,0,11,0,614'4,624'2,612'4,622'4,623'2,72635,615'2,62225,736226
12/28/10 06:00 PM,C Corn Futures,F,5,0,11,0,622'0,632'0,620'4,630'4,631'2,18372,623'0,11253,199751
12/28/10 06:00 PM,C Corn Futures,F,7,0,11,0,626'0,636'0,624'0,634'0,634'4,24568,626'4,15017,231200
12/28/10 06:00 PM,C Corn Futures,F,9,0,11,0,579'6,586'4,577'4A,585'4,585'0,2260,579'4,919,42220
12/28/10 06:00 PM,C Corn Futures,F,12,0,11,0,552'6,558'4,551'2,555'0,557'2,23175,553'2,16259,260590
12/28/10 06:00 PM,C Corn Futures,F,3,0,12,0,559'0,565'2,558'6A,562'2,564'6,1199,560'6,988,20206
12/28/10 06:00 PM,C Corn Futures,F,5,0,12,0,565'4,570'0,564'2A,----,569'6,457,565'6,265,5819
12/28/10 06:00 PM,C Corn Futures,F,7,0,12,0,569'0,575'0,568'6A,----,574'4,363,570'6,641,7941
12/28/10 06:00 PM,C Corn Futures,F,9,0,12,0,531'0,533'4B,531'0,----,534'6,3,541'4,6,876
12/28/10 06:00 PM,C Corn Futures,F,12,0,12,0,512'0,518'4,512'0,----,518'6,851,512'4,660,27786
12/28/10 06:00 PM,C Corn Futures,F,3,0,13,0,----,----,----,----,526'6,0,520'4,0,1
12/28/10 06:00 PM,C Corn Futures,F,5,0,13,0,----,----,----,----,534'6,0,528'4,0,0
12/28/10 06:00 PM,C Corn Futures,F,7,0,13,0,538'0,538'0,538'0,----,540'6,3,534'4,0,331
12/28/10 06:00 PM,C Corn Futures,F,9,0,13,0,----,----,----,----,529'6,0,528'4,0,0
12/28/10 06:00 PM,C Corn Futures,F,12,0,13,0,516'0,516'0,511'2,----,518'6,13,512'4,33,1678
12/28/10 06:00 PM,C Corn Futures,F,7,0,14,0,----,----,----,----,533'6,0,527'4,0,30
12/28/10 06:00 PM,C Corn Futures,F,12,0,14,0,----,----,----,----,524'4,0,524'4,0,26
CB CME CASH SETTLED BUTTER FUTURES
12/28/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,12,0,10,0,163.975,163.975,163.975,163.975,163.975,3,164.475,0,509
12/28/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,1,0,11,0,166.500,166.500,166.000,166.000,166.000,5,166.000,0,448
12/28/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,2,0,11,0,167.500,168.500,167.500,168.500,167.525,19,167.000,3,335
12/28/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,3,0,11,0,171.000,173.500,171.000,173.500,172.500,8,172.000,0,282
12/28/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,4,0,11,0,172.500,174.500,172.500,174.500,174.500,15,172.500,3,182
12/28/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,5,0,11,0,----,----,----,----,172.500,0,172.250,2,159
12/28/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,6,0,11,0,----,----,----,----,174.000,0,174.000,0,89
12/28/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,7,0,11,0,----,----,----,----,175.000,0,175.000,0,50
12/28/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,8,0,11,0,----,----,----,----,175.000,0,175.000,0,40
12/28/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,9,0,11,0,----,----,----,----,175.000,0,175.000,0,35
12/28/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,10,0,11,0,----,----,----,----,177.000,0,177.000,0,35
12/28/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,11,0,11,0,----,----,----,----,177.000,0,177.000,0,35
12/28/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,12,0,11,0,177.000,177.000,177.000,177.000,177.000,1,172.000,0,37
12/28/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,1,0,12,0,----,----,----,----,156.000,0,155.250,0,0
12/28/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,2,0,12,0,----,----,----,----,150.000,0,150.000,0,0
12/28/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,3,0,12,0,----,----,----,----,150.000,0,150.000,0,0
12/28/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,4,0,12,0,----,----,----,----,150.000,0,150.000,0,0
12/28/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,5,0,12,0,----,----,----,----,150.000,0,150.000,0,0
12/28/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,6,0,12,0,----,----,----,----,147.000,0,147.000,0,0
12/28/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,7,0,12,0,----,----,----,----,147.500,0,147.500,0,0
12/28/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,8,0,12,0,----,----,----,----,148.000,0,148.000,0,0
12/28/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,9,0,12,0,----,----,----,----,148.500,0,148.500,0,0
12/28/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,10,0,12,0,----,----,----,----,149.000,0,149.000,0,0
12/28/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,11,0,12,0,----,----,----,----,150.000,0,150.000,0,0
CCS CORN CALENDAR SWAP
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,1,0,11,0,----,----,----,----,592.00,0,590.50,0,415
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,2,0,11,0,----,----,----,----,623.25,0,615.25,0,521
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,3,0,11,0,----,----,----,----,623.25,0,615.25,394,1277
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,4,0,11,0,----,----,----,----,631.25,0,623.00,0,523
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,5,0,11,0,----,----,----,----,631.25,0,623.00,0,814
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,6,0,11,0,----,----,----,----,634.50,0,626.50,0,814
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,7,0,11,0,----,----,----,----,634.50,0,626.50,0,914
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,8,0,11,0,----,----,----,----,585.00,0,579.50,0,219
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,9,0,11,0,----,----,----,----,585.00,0,579.50,0,219
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,10,0,11,0,----,----,----,----,557.25,0,553.25,0,219
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,11,0,11,0,----,----,----,----,557.25,0,553.25,0,0
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,12,0,11,0,----,----,----,----,557.25,0,553.25,0,330
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,1,0,12,0,----,----,----,----,564.75,0,560.75,0,0
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,2,0,12,0,----,----,----,----,564.75,0,560.75,0,0
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,3,0,12,0,----,----,----,----,564.75,0,560.75,0,0
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,4,0,12,0,----,----,----,----,569.75,0,565.75,0,0
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,5,0,12,0,----,----,----,----,569.75,0,565.75,0,0
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,6,0,12,0,----,----,----,----,574.50,0,570.75,0,0
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,7,0,12,0,----,----,----,----,574.50,0,570.75,0,0
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,8,0,12,0,----,----,----,----,534.75,0,541.50,0,0
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,9,0,12,0,----,----,----,----,534.75,0,541.50,0,0
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,10,0,12,0,----,----,----,----,518.75,0,512.50,0,0
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,11,0,12,0,----,----,----,----,518.75,0,512.50,0,0
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,12,0,12,0,----,----,----,----,518.75,0,512.50,0,155
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,7,0,13,0,----,----,----,----,540.75,0,534.50,0,44
12/28/10 06:00 PM,CCS CORN CALENDAR SWAP,F,12,0,13,0,----,----,----,----,518.75,0,512.50,0,44
CPO US Dollar Denominated Crude Palm Oil Future
12/28/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,3,0,11,0,----,1224.00B,----,1214.00A,1212.25,0,1211.50,0,15
12/28/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,4,0,11,0,----,1211.50B,----,1210.00B,1203.25,0,1201.50,0,0
12/28/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,5,0,11,0,----,----,----,----,1196.25,0,1194.50,0,0
12/28/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,6,0,11,0,----,----,----,----,1189.75,0,1187.00,0,0
12/28/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,7,0,11,0,----,----,----,----,1193.00,0,1186.50,0,0
12/28/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,9,0,11,0,----,----,----,----,1189.00,0,1182.75,0,0
12/28/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,11,0,11,0,----,----,----,----,1174.75,0,1168.50,0,0
12/28/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,1,0,12,0,----,----,----,----,1156.50,0,1150.00,0,0
12/28/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,3,0,12,0,----,----,----,----,1153.25,0,1146.75,0,0
12/28/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,5,0,12,0,----,----,----,----,1151.50,0,1145.25,0,0
12/28/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,7,0,12,0,----,----,----,----,1143.50,0,1137.25,0,0
12/28/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,9,0,12,0,----,----,----,----,1146.75,0,1140.25,0,0
12/28/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,11,0,12,0,----,----,----,----,1146.75,0,1140.25,0,0
CSC Cash Settled Cheese Future
12/28/10 06:00 PM,CSC Cash Settled Cheese Future,F,12,0,10,0,1.459,1.459,1.458,1.458,1.461,4,1.461,0,227
12/28/10 06:00 PM,CSC Cash Settled Cheese Future,F,1,0,11,0,1.382,1.382,1.382,1.382,1.382,2,1.382,0,294
12/28/10 06:00 PM,CSC Cash Settled Cheese Future,F,2,0,11,0,----,----,----,----,1.405,0,1.405,0,323
12/28/10 06:00 PM,CSC Cash Settled Cheese Future,F,3,0,11,0,----,----,----,----,1.440,0,1.440,0,264
12/28/10 06:00 PM,CSC Cash Settled Cheese Future,F,4,0,11,0,1.485,1.485,1.485,1.485,1.485,5,1.468,0,184
12/28/10 06:00 PM,CSC Cash Settled Cheese Future,F,5,0,11,0,----,1.505B,----,1.505B,1.501,0,1.501,15,118
12/28/10 06:00 PM,CSC Cash Settled Cheese Future,F,6,0,11,0,----,----,----,----,1.533,0,1.533,30,123
12/28/10 06:00 PM,CSC Cash Settled Cheese Future,F,7,0,11,0,1.586,1.586,1.582,1.582,1.586,20,1.588,20,54
12/28/10 06:00 PM,CSC Cash Settled Cheese Future,F,8,0,11,0,----,----,----,----,1.607,0,1.607,28,61
12/28/10 06:00 PM,CSC Cash Settled Cheese Future,F,9,0,11,0,----,----,----,----,1.641,0,1.641,1,53
12/28/10 06:00 PM,CSC Cash Settled Cheese Future,F,10,0,11,0,1.655,1.655,1.655,1.655,1.655,11,1.655,1,69
12/28/10 06:00 PM,CSC Cash Settled Cheese Future,F,11,0,11,0,1.656,1.658B,1.656,1.658B,1.656,13,1.656,1,61
12/28/10 06:00 PM,CSC Cash Settled Cheese Future,F,12,0,11,0,1.635,1.635,1.635,1.635,1.635,8,1.635,8,75
12/28/10 06:00 PM,CSC Cash Settled Cheese Future,F,1,0,12,0,----,----,----,----,1.630,0,1.630,0,0
12/28/10 06:00 PM,CSC Cash Settled Cheese Future,F,2,0,12,0,----,----,----,----,1.646,0,1.646,0,0
12/28/10 06:00 PM,CSC Cash Settled Cheese Future,F,3,0,12,0,----,----,----,----,1.660,0,1.660,0,0
12/28/10 06:00 PM,CSC Cash Settled Cheese Future,F,4,0,12,0,----,----,----,----,1.683,0,1.683,0,0
12/28/10 06:00 PM,CSC Cash Settled Cheese Future,F,5,0,12,0,----,----,----,----,1.693,0,1.693,0,0
12/28/10 06:00 PM,CSC Cash Settled Cheese Future,F,6,0,12,0,----,----,----,----,1.693,0,1.693,0,0
12/28/10 06:00 PM,CSC Cash Settled Cheese Future,F,7,0,12,0,----,----,----,----,1.700,0,1.700,0,0
12/28/10 06:00 PM,CSC Cash Settled Cheese Future,F,8,0,12,0,----,----,----,----,1.700,0,1.700,0,0
12/28/10 06:00 PM,CSC Cash Settled Cheese Future,F,9,0,12,0,----,----,----,----,1.725,0,1.725,0,0
12/28/10 06:00 PM,CSC Cash Settled Cheese Future,F,10,0,12,0,----,----,----,----,1.730,0,1.730,0,0
12/28/10 06:00 PM,CSC Cash Settled Cheese Future,F,11,0,12,0,----,----,----,----,1.735,0,1.735,0,0
CSI Soybean-Corn Inter-Commodity Synthetic Future
12/28/10 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,3,0,11,0,----,2.251,2.222,2.225,2.225,0,2.250,0,0
12/28/10 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,5,0,11,0,----,2.246,2.205,2.208,2.208,0,2.233,0,0
12/28/10 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,6,0,11,0,----,2.328,2.295,2.295,2.295,0,2.322,0,0
12/28/10 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,7,0,11,0,----,2.224,2.200,2.200,2.200,0,2.223,0,0
12/28/10 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,8,0,11,0,----,2.328,2.295,2.295,2.295,0,2.322,0,0
12/28/10 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,9,0,11,0,----,2.284,2.257,2.257,2.257,0,2.284,0,0
12/28/10 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,10,0,11,0,----,2.328,2.295,2.295,2.295,0,2.322,0,0
12/28/10 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,11,0,11,0,----,2.328,2.295,2.295,2.295,0,2.322,0,0
12/28/10 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,1,0,12,0,----,2.300,2.266,2.266,2.266,0,2.291,0,0
DA MILK FUTURES
12/28/10 06:00 PM,DA MILK FUTURES,F,12,0,10,0,13.82,13.85,13.82,----,13.84,32,13.82,33,5918
