01/10/11 06:00 PM,ACF Ethanol Futures,F,12,0,12,0,----,----,----,----,2.130,0,2.100,0,0
01/10/11 06:00 PM,ACF Ethanol Futures,F,1,0,13,0,----,----,----,----,2.130,0,2.100,0,0
01/10/11 06:00 PM,ACF Ethanol Futures,F,2,0,13,0,----,----,----,----,2.130,0,2.100,0,0
01/10/11 06:00 PM,ACF Ethanol Futures,F,3,0,13,0,----,----,----,----,2.135,0,2.105,0,0
01/10/11 06:00 PM,ACF Ethanol Futures,F,4,0,13,0,----,----,----,----,2.135,0,2.105,0,0
01/10/11 06:00 PM,ACF Ethanol Futures,F,5,0,13,0,----,----,----,----,2.135,0,2.105,0,0
01/10/11 06:00 PM,ACF Ethanol Futures,F,6,0,13,0,----,----,----,----,2.135,0,2.105,0,0
01/10/11 06:00 PM,ACF Ethanol Futures,F,7,0,13,0,----,----,----,----,2.135,0,2.105,0,0
01/10/11 06:00 PM,ACF Ethanol Futures,F,8,0,13,0,----,----,----,----,2.135,0,2.105,0,0
01/10/11 06:00 PM,ACF Ethanol Futures,F,9,0,13,0,----,----,----,----,2.135,0,2.105,0,0
01/10/11 06:00 PM,ACF Ethanol Futures,F,10,0,13,0,----,----,----,----,2.135,0,2.105,0,0
01/10/11 06:00 PM,ACF Ethanol Futures,F,11,0,13,0,----,----,----,----,2.135,0,2.105,0,0
01/10/11 06:00 PM,ACF Ethanol Futures,F,12,0,13,0,----,----,----,----,2.135,0,2.105,0,0
01/10/11 06:00 PM,ACF Ethanol Futures,F,1,0,14,0,----,----,----,----,2.135,0,2.105,0,0
01/10/11 06:00 PM,AIR AIRASIA SSF,F,1,0,11,0,----,----,----,----,2.54,0,2.54,0,0
01/10/11 06:00 PM,AIR AIRASIA SSF,F,2,0,11,0,----,----,----,----,2.54,0,2.54,0,0
01/10/11 06:00 PM,AIR AIRASIA SSF,F,3,0,11,0,----,----,----,----,2.54,0,2.54,0,0
01/10/11 06:00 PM,AIR AIRASIA SSF,F,6,0,11,0,----,----,----,----,2.54,0,2.54,0,0
01/10/11 06:00 PM,AMM AMMB SSF,F,1,0,11,0,----,----,----,----,7.02,0,7.02,0,0
01/10/11 06:00 PM,AMM AMMB SSF,F,2,0,11,0,----,----,----,----,7.02,0,7.02,0,0
01/10/11 06:00 PM,AMM AMMB SSF,F,3,0,11,0,----,----,----,----,7.02,0,7.02,0,0
01/10/11 06:00 PM,AMM AMMB SSF,F,6,0,11,0,----,----,----,----,7.02,0,7.02,0,0
01/10/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,3,0,11,0,----,----,----,----,159.0,0,157.8,51,4959
01/10/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,6,0,11,0,----,----,----,----,120.5,0,120.5,0,0
01/10/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,9,0,11,0,----,----,----,----,120.5,0,120.5,0,0
01/10/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,11,0,----,----,----,----,120.5,0,120.5,0,0
01/10/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,12,0,----,----,----,----,120.5,0,120.5,0,0
01/10/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,13,0,----,----,----,----,120.5,0,120.5,0,0
01/10/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,14,0,----,----,----,----,120.5,0,120.5,0,0
01/10/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,15,0,----,----,----,----,120.5,0,120.5,0,0
01/10/11 06:00 PM,BCX SOYBEAN CRUSH,F,1,0,11,0,----,140'2,43'0,57'0,57'0,0,52'0,0,0
01/10/11 06:00 PM,BCX SOYBEAN CRUSH,F,2,0,11,0,----,----,----,----,57'0,0,52'0,0,0
01/10/11 06:00 PM,BCX SOYBEAN CRUSH,F,3,0,11,0,----,69'4,58'0,63'2,63'2,0,58'0,0,0
01/10/11 06:00 PM,BCX SOYBEAN CRUSH,F,5,0,11,0,----,67'2,52'4,64'0,64'0,0,58'6,0,0
01/10/11 06:00 PM,BCX SOYBEAN CRUSH,F,7,0,11,0,----,69'2,51'4,64'0,64'0,0,58'2,0,0
01/10/11 06:00 PM,BCX SOYBEAN CRUSH,F,8,0,11,0,----,91'6,62'0,67'0,67'0,0,62'0,0,0
01/10/11 06:00 PM,BCX SOYBEAN CRUSH,F,9,0,11,0,----,95'0,75'2,80'4,80'2,0,75'2,0,0
01/10/11 06:00 PM,BCX SOYBEAN CRUSH,F,10,0,11,0,----,84'6,63'0,80'2,74'2,0,74'2,0,0
01/10/11 06:00 PM,BCX SOYBEAN CRUSH,F,12,0,11,0,----,77'0,60'6,74'4,71'2,0,68'4,0,0
01/10/11 06:00 PM,BCX SOYBEAN CRUSH,F,7,0,12,0,----,80'6,70'0,74'6,74'6,0,70'0,0,0
01/10/11 06:00 PM,BCX SOYBEAN CRUSH,F,10,0,12,0,----,83'6,78'0,81'4,81'2,0,78'0,0,0
01/10/11 06:00 PM,BCX SOYBEAN CRUSH,F,12,0,12,0,----,83'6,77'6,81'4,81'2,0,77'6,0,0
01/10/11 06:00 PM,BO Soybean Oil Futures,F,1,0,11,0,56.81,57.15B,56.49,56.70A,56.66,2262,56.35,2767,2694
01/10/11 06:00 PM,BO Soybean Oil Futures,F,3,0,11,0,57.19,57.68,56.86,57.19,57.13,44913,56.82,47990,205318
01/10/11 06:00 PM,BO Soybean Oil Futures,F,5,0,11,0,57.59,58.06,57.29,57.52,57.53,9066,57.22,10186,59139
01/10/11 06:00 PM,BO Soybean Oil Futures,F,7,0,11,0,57.52,58.23,57.52,57.80A,57.75,9729,57.44,8236,52869
01/10/11 06:00 PM,BO Soybean Oil Futures,F,8,0,11,0,57.93,58.23B,57.65A,57.90A,57.75,1337,57.47,1485,5761
01/10/11 06:00 PM,BO Soybean Oil Futures,F,9,0,11,0,57.62,58.09,57.60A,----,57.70,749,57.47,1660,7349
01/10/11 06:00 PM,BO Soybean Oil Futures,F,10,0,11,0,57.55,57.97,57.39,57.50,57.52,1057,57.32,933,8267
01/10/11 06:00 PM,BO Soybean Oil Futures,F,12,0,11,0,57.62,57.98,57.35,57.57,57.51,3158,57.32,2328,26984
01/10/11 06:00 PM,BO Soybean Oil Futures,F,1,0,12,0,----,----,----,----,57.56,0,57.37,4,348
01/10/11 06:00 PM,BO Soybean Oil Futures,F,3,0,12,0,----,----,----,----,57.51,0,57.32,0,245
01/10/11 06:00 PM,BO Soybean Oil Futures,F,5,0,12,0,----,----,----,----,57.51,0,57.32,0,43
01/10/11 06:00 PM,BO Soybean Oil Futures,F,7,0,12,0,----,----,----,----,57.51,0,57.32,0,50
01/10/11 06:00 PM,BO Soybean Oil Futures,F,8,0,12,0,----,----,----,----,57.01,0,56.82,0,112
01/10/11 06:00 PM,BO Soybean Oil Futures,F,9,0,12,0,----,----,----,----,56.51,0,56.32,0,12
01/10/11 06:00 PM,BO Soybean Oil Futures,F,10,0,12,0,----,----,----,----,56.01,0,55.82,0,2
01/10/11 06:00 PM,BO Soybean Oil Futures,F,12,0,12,0,56.18,56.18,56.18,----,55.80,1,55.61,0,182
01/10/11 06:00 PM,BO Soybean Oil Futures,F,1,0,13,0,----,----,----,----,55.80,0,55.61,0,0
01/10/11 06:00 PM,BO Soybean Oil Futures,F,3,0,13,0,----,----,----,----,55.80,0,55.61,0,0
01/10/11 06:00 PM,BO Soybean Oil Futures,F,5,0,13,0,----,----,----,----,55.80,0,55.61,0,0
01/10/11 06:00 PM,BO Soybean Oil Futures,F,7,0,13,0,----,----,----,----,55.80,0,55.61,0,0
01/10/11 06:00 PM,BO Soybean Oil Futures,F,8,0,13,0,----,----,----,----,55.80,0,55.61,0,0
01/10/11 06:00 PM,BO Soybean Oil Futures,F,9,0,13,0,----,----,----,----,55.80,0,55.61,0,0
01/10/11 06:00 PM,BO Soybean Oil Futures,F,10,0,13,0,----,----,----,----,55.80,0,55.61,0,0
01/10/11 06:00 PM,BO Soybean Oil Futures,F,12,0,13,0,----,----,----,----,55.80,0,55.61,0,1
01/10/11 06:00 PM,BO Soybean Oil Futures,F,7,0,14,0,----,----,----,----,55.80,0,55.61,0,0
01/10/11 06:00 PM,BO Soybean Oil Futures,F,10,0,14,0,----,----,----,----,55.80,0,55.61,0,0
01/10/11 06:00 PM,BO Soybean Oil Futures,F,12,0,14,0,----,----,----,----,55.80,0,55.61,0,0
01/10/11 06:00 PM,BRS BURSA MALAYSIA - SSF,F,1,0,11,0,----,----,----,----,7.78,0,7.78,0,0
01/10/11 06:00 PM,BRS BURSA MALAYSIA - SSF,F,2,0,11,0,----,----,----,----,7.78,0,7.78,0,0
01/10/11 06:00 PM,BRS BURSA MALAYSIA - SSF,F,3,0,11,0,----,----,----,----,7.78,0,7.78,0,0
01/10/11 06:00 PM,BRS BURSA MALAYSIA - SSF,F,6,0,11,0,----,----,----,----,7.78,0,7.78,0,0
01/10/11 06:00 PM,BST BERJAYA SPORTS - SSF,F,1,0,11,0,----,----,----,----,4.46,0,4.46,0,0
01/10/11 06:00 PM,BST BERJAYA SPORTS - SSF,F,2,0,11,0,----,----,----,----,4.46,0,4.46,0,0
01/10/11 06:00 PM,BST BERJAYA SPORTS - SSF,F,3,0,11,0,----,----,----,----,4.46,0,4.46,0,0
01/10/11 06:00 PM,BST BERJAYA SPORTS - SSF,F,6,0,11,0,----,----,----,----,4.46,0,4.46,0,0
01/10/11 06:00 PM,C Corn Futures,F,3,0,11,0,597'4,614'0,597'2,608'2,607'0,165068,595'0,164232,703823
01/10/11 06:00 PM,C Corn Futures,F,5,0,11,0,606'2,622'6,606'2,617'0,615'4,33359,603'6,34144,228060
01/10/11 06:00 PM,C Corn Futures,F,7,0,11,0,610'0,627'0,610'0,621'0,620'2,37540,608'4,57165,221537
01/10/11 06:00 PM,C Corn Futures,F,9,0,11,0,571'0,583'0,571'0,579'4,578'0,6304,569'4,7509,46066
01/10/11 06:00 PM,C Corn Futures,F,12,0,11,0,543'4,554'2,543'0,547'4,548'0,30803,542'0,34810,277737
01/10/11 06:00 PM,C Corn Futures,F,3,0,12,0,551'0,562'0,551'0,556'0,556'0,1565,550'0,1237,26374
01/10/11 06:00 PM,C Corn Futures,F,5,0,12,0,559'6,567'6,559'2A,----,562'0,143,556'0,230,6379
01/10/11 06:00 PM,C Corn Futures,F,7,0,12,0,567'6,573'2B,565'0A,572'4,567'6,257,561'6,241,8463
01/10/11 06:00 PM,C Corn Futures,F,9,0,12,0,534'0,536'0B,533'6A,----,532'0,1,529'0,0,869
01/10/11 06:00 PM,C Corn Futures,F,12,0,12,0,512'0,520'0,512'0,517'2,515'0,991,512'0,1916,29607
01/10/11 06:00 PM,C Corn Futures,F,3,0,13,0,----,----,----,----,525'0,0,522'0,0,11
01/10/11 06:00 PM,C Corn Futures,F,5,0,13,0,----,----,----,----,531'0,0,528'0,0,10
01/10/11 06:00 PM,C Corn Futures,F,7,0,13,0,----,537'4B,----,----,537'0,0,534'0,0,346
01/10/11 06:00 PM,C Corn Futures,F,9,0,13,0,----,----,----,----,526'0,0,524'0,0,0
01/10/11 06:00 PM,C Corn Futures,F,12,0,13,0,514'0,517'0,511'4,517'0,515'0,38,514'0,47,1810
01/10/11 06:00 PM,C Corn Futures,F,7,0,14,0,----,----,----,----,530'0,0,529'0,0,30
01/10/11 06:00 PM,C Corn Futures,F,12,0,14,0,----,----,----,----,520'0,0,519'0,0,47
01/10/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,1,0,11,0,187.000,187.000,183.025,183.025,183.025,6,183.025,14,435
01/10/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,2,0,11,0,198.000,198.000,197.000A,197.000A,198.000,12,193.000,4,349
01/10/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,3,0,11,0,200.000,200.000,198.975A,198.975A,198.975,5,197.500,14,289
01/10/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,4,0,11,0,199.975,200.000,197.000A,197.000A,197.500,5,197.000,24,266
01/10/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,5,0,11,0,198.500,198.500,197.000,197.000,197.000,6,197.000,39,208
01/10/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,6,0,11,0,196.500,199.000,196.000,196.000,196.000,14,197.000,23,126
01/10/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,7,0,11,0,196.500,196.500,195.500,195.500,195.500,2,195.800,7,52
01/10/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,8,0,11,0,----,----,----,----,195.000,0,194.500,5,42
01/10/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,9,0,11,0,----,----,----,----,194.800,0,194.800,1,35
01/10/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,10,0,11,0,----,----,----,----,194.000,0,194.000,5,40
01/10/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,11,0,11,0,----,----,----,----,196.000,0,196.000,0,36
01/10/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,12,0,11,0,----,----,----,----,189.050,0,189.050,0,39
01/10/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,1,0,12,0,----,----,----,----,170.050,0,170.050,0,0
01/10/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,2,0,12,0,----,----,----,----,150.000,0,150.000,0,0
01/10/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,3,0,12,0,----,----,----,----,150.000,0,150.000,0,0
01/10/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,4,0,12,0,----,----,----,----,150.000,0,150.000,0,0
01/10/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,5,0,12,0,----,----,----,----,150.000,0,150.000,0,0
01/10/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,6,0,12,0,----,----,----,----,147.000,0,147.000,0,0
01/10/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,7,0,12,0,----,----,----,----,147.500,0,147.500,0,0
01/10/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,8,0,12,0,----,----,----,----,148.000,0,148.000,0,0
01/10/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,9,0,12,0,----,----,----,----,148.500,0,148.500,0,0
01/10/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,10,0,12,0,----,----,----,----,149.000,0,149.000,0,0
01/10/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,11,0,12,0,----,----,----,----,150.000,0,150.000,0,0
01/10/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,12,0,12,0,----,----,----,----,150.500,0,150.500,0,0
01/10/11 06:00 PM,CCS CORN CALENDAR SWAP,F,2,0,11,0,----,----,----,----,607.50,0,598.50,0,516
01/10/11 06:00 PM,CCS CORN CALENDAR SWAP,F,3,0,11,0,----,----,----,----,607.00,0,595.00,243,1178
01/10/11 06:00 PM,CCS CORN CALENDAR SWAP,F,4,0,11,0,----,----,----,----,615.50,0,603.75,0,523
01/10/11 06:00 PM,CCS CORN CALENDAR SWAP,F,5,0,11,0,----,----,----,----,615.50,0,603.75,0,814
01/10/11 06:00 PM,CCS CORN CALENDAR SWAP,F,6,0,11,0,----,----,----,----,620.25,0,608.50,0,814
01/10/11 06:00 PM,CCS CORN CALENDAR SWAP,F,7,0,11,0,----,----,----,----,620.25,0,608.50,0,799
01/10/11 06:00 PM,CCS CORN CALENDAR SWAP,F,8,0,11,0,----,----,----,----,578.00,0,569.50,0,219
01/10/11 06:00 PM,CCS CORN CALENDAR SWAP,F,9,0,11,0,----,----,----,----,578.00,0,569.50,0,219
01/10/11 06:00 PM,CCS CORN CALENDAR SWAP,F,10,0,11,0,----,----,----,----,548.00,0,542.00,0,219
01/10/11 06:00 PM,CCS CORN CALENDAR SWAP,F,11,0,11,0,----,----,----,----,548.00,0,542.00,0,0
01/10/11 06:00 PM,CCS CORN CALENDAR SWAP,F,12,0,11,0,----,----,----,----,548.00,0,542.00,0,305
01/10/11 06:00 PM,CCS CORN CALENDAR SWAP,F,1,0,12,0,----,----,----,----,556.00,0,550.00,0,0
01/10/11 06:00 PM,CCS CORN CALENDAR SWAP,F,2,0,12,0,----,----,----,----,556.00,0,550.00,0,0
01/10/11 06:00 PM,CCS CORN CALENDAR SWAP,F,3,0,12,0,----,----,----,----,556.00,0,550.00,0,0
01/10/11 06:00 PM,CCS CORN CALENDAR SWAP,F,4,0,12,0,----,----,----,----,562.00,0,556.00,0,0
01/10/11 06:00 PM,CCS CORN CALENDAR SWAP,F,5,0,12,0,----,----,----,----,562.00,0,556.00,0,0
01/10/11 06:00 PM,CCS CORN CALENDAR SWAP,F,6,0,12,0,----,----,----,----,567.75,0,561.75,0,0
01/10/11 06:00 PM,CCS CORN CALENDAR SWAP,F,7,0,12,0,----,----,----,----,567.75,0,561.75,0,0
01/10/11 06:00 PM,CCS CORN CALENDAR SWAP,F,8,0,12,0,----,----,----,----,532.00,0,529.00,0,0
01/10/11 06:00 PM,CCS CORN CALENDAR SWAP,F,9,0,12,0,----,----,----,----,532.00,0,529.00,0,0
01/10/11 06:00 PM,CCS CORN CALENDAR SWAP,F,10,0,12,0,----,----,----,----,515.00,0,512.00,0,0
01/10/11 06:00 PM,CCS CORN CALENDAR SWAP,F,11,0,12,0,----,----,----,----,515.00,0,512.00,0,0
01/10/11 06:00 PM,CCS CORN CALENDAR SWAP,F,12,0,12,0,----,----,----,----,515.00,0,512.00,0,105
01/10/11 06:00 PM,CCS CORN CALENDAR SWAP,F,7,0,13,0,----,----,----,----,537.00,0,534.00,0,44
01/10/11 06:00 PM,CCS CORN CALENDAR SWAP,F,12,0,13,0,----,----,----,----,515.00,0,514.00,0,44
01/10/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,3,0,11,0,----,1240.00B,1214.75A,1214.75A,1215.75,0,1230.25,0,13
01/10/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,4,0,11,0,----,1226.50B,1202.25A,1202.25A,1207.50,0,1218.25,0,0
01/10/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,5,0,11,0,----,----,----,----,1195.50,0,1206.25,0,0
01/10/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,6,0,11,0,----,----,----,----,1184.50,0,1195.25,0,0
01/10/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,7,0,11,0,----,----,----,----,1172.25,0,1187.50,0,0
01/10/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,9,0,11,0,----,----,----,----,1168.25,0,1183.50,0,0
01/10/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,11,0,11,0,----,----,----,----,1157.25,0,1173.00,0,0
01/10/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,1,0,12,0,----,----,----,----,1150.00,0,1166.00,0,0
01/10/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,3,0,12,0,----,----,----,----,1136.00,0,1159.25,0,0
01/10/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,5,0,12,0,----,----,----,----,1131.00,0,1156.00,0,0
01/10/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,7,0,12,0,----,----,----,----,1122.25,0,1147.25,0,0
01/10/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,9,0,12,0,----,----,----,----,1125.50,0,1150.50,0,0
01/10/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,11,0,12,0,----,----,----,----,1125.50,0,1150.50,0,0
01/10/11 06:00 PM,CSC Cash Settled Cheese Future,F,1,0,11,0,----,1.389B,----,1.389B,1.385,0,1.384,12,471
01/10/11 06:00 PM,CSC Cash Settled Cheese Future,F,2,0,11,0,----,----,----,----,1.480,0,1.453,0,336
01/10/11 06:00 PM,CSC Cash Settled Cheese Future,F,3,0,11,0,----,1.460B,----,1.460B,1.470,0,1.457,0,266
01/10/11 06:00 PM,CSC Cash Settled Cheese Future,F,4,0,11,0,----,----,----,----,1.513,0,1.513,2,194
01/10/11 06:00 PM,CSC Cash Settled Cheese Future,F,5,0,11,0,1.540,1.540,1.540,1.540,1.540,1,1.540,8,126
01/10/11 06:00 PM,CSC Cash Settled Cheese Future,F,6,0,11,0,----,----,----,----,1.572,0,1.572,3,120
01/10/11 06:00 PM,CSC Cash Settled Cheese Future,F,7,0,11,0,----,----,----,----,1.613,1,1.613,7,73
01/10/11 06:00 PM,CSC Cash Settled Cheese Future,F,8,0,11,0,----,----,----,----,1.631,1,1.631,4,61
01/10/11 06:00 PM,CSC Cash Settled Cheese Future,F,9,0,11,0,----,----,----,----,1.649,1,1.649,4,59
01/10/11 06:00 PM,CSC Cash Settled Cheese Future,F,10,0,11,0,1.624,1.624,1.624,1.624,1.624,6,1.659,4,115
01/10/11 06:00 PM,CSC Cash Settled Cheese Future,F,11,0,11,0,1.628,1.628,1.610,1.610,1.610,7,1.654,8,81
01/10/11 06:00 PM,CSC Cash Settled Cheese Future,F,12,0,11,0,1.632,1.632,1.628,1.628,1.628,7,1.642,4,80
01/10/11 06:00 PM,CSC Cash Settled Cheese Future,F,1,0,12,0,----,----,----,----,1.630,0,1.630,0,0
01/10/11 06:00 PM,CSC Cash Settled Cheese Future,F,2,0,12,0,----,----,----,----,1.646,0,1.646,0,0
01/10/11 06:00 PM,CSC Cash Settled Cheese Future,F,3,0,12,0,----,----,----,----,1.660,0,1.660,0,0
01/10/11 06:00 PM,CSC Cash Settled Cheese Future,F,4,0,12,0,----,----,----,----,1.683,0,1.683,0,0
01/10/11 06:00 PM,CSC Cash Settled Cheese Future,F,5,0,12,0,----,----,----,----,1.693,0,1.693,0,0
01/10/11 06:00 PM,CSC Cash Settled Cheese Future,F,6,0,12,0,----,----,----,----,1.693,0,1.693,0,0
01/10/11 06:00 PM,CSC Cash Settled Cheese Future,F,7,0,12,0,----,----,----,----,1.700,0,1.700,0,0
01/10/11 06:00 PM,CSC Cash Settled Cheese Future,F,8,0,12,0,----,----,----,----,1.700,0,1.700,0,0
01/10/11 06:00 PM,CSC Cash Settled Cheese Future,F,9,0,12,0,----,----,----,----,1.725,0,1.725,0,0
01/10/11 06:00 PM,CSC Cash Settled Cheese Future,F,10,0,12,0,----,----,----,----,1.730,0,1.730,0,0
01/10/11 06:00 PM,CSC Cash Settled Cheese Future,F,11,0,12,0,----,----,----,----,1.735,0,1.735,0,0
01/10/11 06:00 PM,CSC Cash Settled Cheese Future,F,12,0,12,0,----,----,----,----,1.740,0,1.740,0,0
01/10/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,3,0,11,0,----,2.294,2.255,2.273,2.274,0,2.294,0,0
01/10/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,5,0,11,0,----,2.286,2.239,2.256,2.256,0,2.275,0,0
01/10/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,6,0,11,0,----,2.371,2.338,2.349,2.350,0,2.365,0,0
01/10/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,7,0,11,0,----,2.264,2.228,2.245,2.244,0,2.264,0,0
01/10/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,8,0,11,0,----,2.371,2.338,2.349,2.350,0,2.365,0,0
01/10/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,9,0,11,0,----,2.313,2.267,2.279,2.296,0,2.313,0,0
01/10/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,10,0,11,0,----,2.371,2.338,2.349,2.350,0,2.365,0,0
01/10/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,11,0,11,0,----,2.371,2.338,2.349,2.350,0,2.365,0,0
01/10/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,1,0,12,0,----,2.333,2.287,2.308,2.319,0,2.333,0,0
01/10/11 06:00 PM,DA MILK FUTURES,F,1,0,11,0,13.34,13.39,13.32,----,13.35,105,13.33,251,5695
01/10/11 06:00 PM,DA MILK FUTURES,F,2,0,11,0,14.20,14.43,14.19,----,14.39,634,14.15,591,5428
01/10/11 06:00 PM,DA MILK FUTURES,F,3,0,11,0,14.48,14.65,14.48,----,14.60,182,14.43,381,4090
01/10/11 06:00 PM,DA MILK FUTURES,F,4,0,11,0,14.89,15.10,14.89,----,15.03,83,15.02,223,2791
01/10/11 06:00 PM,DA MILK FUTURES,F,5,0,11,0,15.29,15.33,15.20A,----,15.25,56,15.29,211,2556
01/10/11 06:00 PM,DA MILK FUTURES,F,6,0,11,0,15.64,15.66,15.54,----,15.57,53,15.62,105,2194
01/10/11 06:00 PM,DA MILK FUTURES,F,7,0,11,0,15.95,15.96,15.86,----,15.90,72,15.96,71,1652
