01/06/11 06:00 PM,ACF Ethanol Futures,F,8,0,12,0,----,----,----,----,2.115,0,2.140,0,0
01/06/11 06:00 PM,ACF Ethanol Futures,F,9,0,12,0,----,----,----,----,2.115,0,2.140,0,0
01/06/11 06:00 PM,ACF Ethanol Futures,F,10,0,12,0,----,----,----,----,2.115,0,2.140,0,0
01/06/11 06:00 PM,ACF Ethanol Futures,F,11,0,12,0,----,----,----,----,2.115,0,2.140,0,0
01/06/11 06:00 PM,ACF Ethanol Futures,F,12,0,12,0,----,----,----,----,2.115,0,2.140,0,0
01/06/11 06:00 PM,ACF Ethanol Futures,F,1,0,13,0,----,----,----,----,2.115,0,2.140,0,0
01/06/11 06:00 PM,ACF Ethanol Futures,F,2,0,13,0,----,----,----,----,2.115,0,2.145,0,0
01/06/11 06:00 PM,ACF Ethanol Futures,F,3,0,13,0,----,----,----,----,2.120,0,2.145,0,0
01/06/11 06:00 PM,ACF Ethanol Futures,F,4,0,13,0,----,----,----,----,2.120,0,2.145,0,0
01/06/11 06:00 PM,ACF Ethanol Futures,F,5,0,13,0,----,----,----,----,2.120,0,2.145,0,0
01/06/11 06:00 PM,ACF Ethanol Futures,F,6,0,13,0,----,----,----,----,2.120,0,2.145,0,0
01/06/11 06:00 PM,ACF Ethanol Futures,F,7,0,13,0,----,----,----,----,2.120,0,2.145,0,0
01/06/11 06:00 PM,ACF Ethanol Futures,F,8,0,13,0,----,----,----,----,2.120,0,2.145,0,0
01/06/11 06:00 PM,ACF Ethanol Futures,F,9,0,13,0,----,----,----,----,2.120,0,2.145,0,0
01/06/11 06:00 PM,ACF Ethanol Futures,F,10,0,13,0,----,----,----,----,2.120,0,2.145,0,0
01/06/11 06:00 PM,ACF Ethanol Futures,F,11,0,13,0,----,----,----,----,2.120,0,2.145,0,0
01/06/11 06:00 PM,ACF Ethanol Futures,F,12,0,13,0,----,----,----,----,2.120,0,2.145,0,0
01/06/11 06:00 PM,ACF Ethanol Futures,F,1,0,14,0,----,----,----,----,2.120,0,----,0,0
01/06/11 06:00 PM,AIR AIRASIA SSF,F,1,0,11,0,----,----,----,----,2.54,0,2.54,0,0
01/06/11 06:00 PM,AIR AIRASIA SSF,F,2,0,11,0,----,----,----,----,2.54,0,2.54,0,0
01/06/11 06:00 PM,AIR AIRASIA SSF,F,3,0,11,0,----,----,----,----,2.54,0,2.54,0,0
01/06/11 06:00 PM,AIR AIRASIA SSF,F,6,0,11,0,----,----,----,----,2.54,0,2.54,0,0
01/06/11 06:00 PM,AMM AMMB SSF,F,1,0,11,0,----,----,----,----,7.02,0,7.02,0,0
01/06/11 06:00 PM,AMM AMMB SSF,F,2,0,11,0,----,----,----,----,7.02,0,7.02,0,0
01/06/11 06:00 PM,AMM AMMB SSF,F,3,0,11,0,----,----,----,----,7.02,0,7.02,0,0
01/06/11 06:00 PM,AMM AMMB SSF,F,6,0,11,0,----,----,----,----,7.02,0,7.02,0,0
01/06/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,3,0,11,0,----,----,----,----,159.0,0,160.7,8,4959
01/06/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,6,0,11,0,----,----,----,----,120.5,0,120.5,0,0
01/06/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,9,0,11,0,----,----,----,----,120.5,0,120.5,0,0
01/06/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,11,0,----,----,----,----,120.5,0,120.5,0,0
01/06/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,12,0,----,----,----,----,120.5,0,120.5,0,0
01/06/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,13,0,----,----,----,----,120.5,0,120.5,0,0
01/06/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,14,0,----,----,----,----,120.5,0,120.5,0,0
01/06/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,15,0,----,----,----,----,120.5,0,120.5,0,0
01/06/11 06:00 PM,BCX SOYBEAN CRUSH,F,1,0,11,0,----,62'4,53'2,59'6,59'6,0,56'2,0,0
01/06/11 06:00 PM,BCX SOYBEAN CRUSH,F,2,0,11,0,----,----,----,----,59'6,0,56'2,0,0
01/06/11 06:00 PM,BCX SOYBEAN CRUSH,F,3,0,11,0,----,66'2,59'4,65'4,65'4,0,62'4,0,0
01/06/11 06:00 PM,BCX SOYBEAN CRUSH,F,5,0,11,0,----,72'2,59'0,65'4,65'4,0,62'6,0,0
01/06/11 06:00 PM,BCX SOYBEAN CRUSH,F,7,0,11,0,----,71'4,59'6,64'6,64'6,0,63'2,0,0
01/06/11 06:00 PM,BCX SOYBEAN CRUSH,F,8,0,11,0,----,70'6,56'4,70'6,70'6,0,68'4,0,0
01/06/11 06:00 PM,BCX SOYBEAN CRUSH,F,9,0,11,0,----,84'0,70'6,84'0,84'0,0,82'6,0,0
01/06/11 06:00 PM,BCX SOYBEAN CRUSH,F,10,0,11,0,----,87'2,80'6,81'0,81'0,0,81'2,0,0
01/06/11 06:00 PM,BCX SOYBEAN CRUSH,F,12,0,11,0,----,81'0,69'0,75'0,75'0,0,75'4,0,0
01/06/11 06:00 PM,BCX SOYBEAN CRUSH,F,7,0,12,0,----,78'6,69'0,77'6,77'6,0,78'6,0,0
01/06/11 06:00 PM,BCX SOYBEAN CRUSH,F,10,0,12,0,----,89'2,82'2,84'0,84'0,0,82'6,0,0
01/06/11 06:00 PM,BCX SOYBEAN CRUSH,F,12,0,12,0,----,88'0,81'4,84'0,84'0,0,81'4,0,0
01/06/11 06:00 PM,BO Soybean Oil Futures,F,1,0,11,0,57.40,57.50,56.90,56.90,56.90,4039,57.25,4367,3823
01/06/11 06:00 PM,BO Soybean Oil Futures,F,3,0,11,0,57.77,58.50,57.26,57.45,57.41,46759,57.76,48692,206793
01/06/11 06:00 PM,BO Soybean Oil Futures,F,5,0,11,0,58.21,58.90,57.66,57.82B,57.82,9721,58.21,9506,58608
01/06/11 06:00 PM,BO Soybean Oil Futures,F,7,0,11,0,58.40,59.08,57.86,58.00,58.01,9409,58.40,10309,50992
01/06/11 06:00 PM,BO Soybean Oil Futures,F,8,0,11,0,58.71,58.96,57.90A,58.10A,57.99,675,58.40,774,5133
01/06/11 06:00 PM,BO Soybean Oil Futures,F,9,0,11,0,58.72,58.75B,57.83A,58.25,57.92,577,58.36,1732,6411
01/06/11 06:00 PM,BO Soybean Oil Futures,F,10,0,11,0,58.89,58.89,57.65A,57.80A,57.77,598,58.21,751,8181
01/06/11 06:00 PM,BO Soybean Oil Futures,F,12,0,11,0,58.20,58.83,57.60A,57.80A,57.73,1838,58.19,3323,26683
01/06/11 06:00 PM,BO Soybean Oil Futures,F,1,0,12,0,----,----,----,----,57.78,0,58.24,0,349
01/06/11 06:00 PM,BO Soybean Oil Futures,F,3,0,12,0,----,----,----,----,57.73,0,58.19,0,245
01/06/11 06:00 PM,BO Soybean Oil Futures,F,5,0,12,0,----,----,----,----,57.73,0,58.19,0,43
01/06/11 06:00 PM,BO Soybean Oil Futures,F,7,0,12,0,----,----,----,----,57.73,0,58.19,0,62
01/06/11 06:00 PM,BO Soybean Oil Futures,F,8,0,12,0,----,----,----,----,57.23,0,57.69,0,112
01/06/11 06:00 PM,BO Soybean Oil Futures,F,9,0,12,0,----,----,----,----,56.73,0,57.19,0,12
01/06/11 06:00 PM,BO Soybean Oil Futures,F,10,0,12,0,----,----,----,----,56.23,0,56.69,0,2
01/06/11 06:00 PM,BO Soybean Oil Futures,F,12,0,12,0,----,----,----,----,56.02,0,56.48,28,182
01/06/11 06:00 PM,BO Soybean Oil Futures,F,1,0,13,0,----,----,----,----,56.02,0,56.48,0,0
01/06/11 06:00 PM,BO Soybean Oil Futures,F,3,0,13,0,----,----,----,----,56.02,0,56.48,0,0
01/06/11 06:00 PM,BO Soybean Oil Futures,F,5,0,13,0,----,----,----,----,56.02,0,56.48,0,0
01/06/11 06:00 PM,BO Soybean Oil Futures,F,7,0,13,0,----,----,----,----,56.02,0,56.48,0,0
01/06/11 06:00 PM,BO Soybean Oil Futures,F,8,0,13,0,----,----,----,----,56.02,0,56.48,0,0
01/06/11 06:00 PM,BO Soybean Oil Futures,F,9,0,13,0,----,----,----,----,56.02,0,56.48,0,0
01/06/11 06:00 PM,BO Soybean Oil Futures,F,10,0,13,0,----,----,----,----,56.02,0,56.48,0,0
01/06/11 06:00 PM,BO Soybean Oil Futures,F,12,0,13,0,----,----,----,----,56.02,0,56.48,0,1
01/06/11 06:00 PM,BO Soybean Oil Futures,F,7,0,14,0,----,----,----,----,56.02,0,56.48,0,0
01/06/11 06:00 PM,BO Soybean Oil Futures,F,10,0,14,0,----,----,----,----,56.02,0,56.48,0,0
01/06/11 06:00 PM,BO Soybean Oil Futures,F,12,0,14,0,----,----,----,----,56.02,0,56.48,0,0
01/06/11 06:00 PM,BRS BURSA MALAYSIA - SSF,F,1,0,11,0,----,----,----,----,7.78,0,7.78,0,0
01/06/11 06:00 PM,BRS BURSA MALAYSIA - SSF,F,2,0,11,0,----,----,----,----,7.78,0,7.78,0,0
01/06/11 06:00 PM,BRS BURSA MALAYSIA - SSF,F,3,0,11,0,----,----,----,----,7.78,0,7.78,0,0
01/06/11 06:00 PM,BRS BURSA MALAYSIA - SSF,F,6,0,11,0,----,----,----,----,7.78,0,7.78,0,0
01/06/11 06:00 PM,BST BERJAYA SPORTS - SSF,F,1,0,11,0,----,----,----,----,4.46,0,4.46,0,0
01/06/11 06:00 PM,BST BERJAYA SPORTS - SSF,F,2,0,11,0,----,----,----,----,4.46,0,4.46,0,0
01/06/11 06:00 PM,BST BERJAYA SPORTS - SSF,F,3,0,11,0,----,----,----,----,4.46,0,4.46,0,0
01/06/11 06:00 PM,BST BERJAYA SPORTS - SSF,F,6,0,11,0,----,----,----,----,4.46,0,4.46,0,0
01/06/11 06:00 PM,C Corn Futures,F,3,0,11,0,618'6,621'4,600'2,602'0,602'0,179167,619'2,164318,722513
01/06/11 06:00 PM,C Corn Futures,F,5,0,11,0,627'0,629'4,608'6,609'0,610'6,42284,627'4,26284,213743
01/06/11 06:00 PM,C Corn Futures,F,7,0,11,0,630'6,633'4B,613'0,615'0,615'0,39012,631'6,36122,233965
01/06/11 06:00 PM,C Corn Futures,F,9,0,11,0,585'0,587'6,574'0,577'0,575'2,2559,587'4,3476,44097
01/06/11 06:00 PM,C Corn Futures,F,12,0,11,0,556'0,560'2,549'2,550'0,550'0,32715,558'2,42906,273426
01/06/11 06:00 PM,C Corn Futures,F,3,0,12,0,564'0,568'0,557'4,561'0,558'2,5854,566'4,1834,22132
01/06/11 06:00 PM,C Corn Futures,F,5,0,12,0,571'0,573'2B,563'6,567'0,564'2,281,572'2,435,6262
01/06/11 06:00 PM,C Corn Futures,F,7,0,12,0,574'4,579'0,569'6A,----,570'0,500,577'6,530,8217
01/06/11 06:00 PM,C Corn Futures,F,9,0,12,0,533'6,534'6B,533'6,----,534'0,5,545'2,12,871
01/06/11 06:00 PM,C Corn Futures,F,12,0,12,0,525'0,525'0,515'0,----,516'0,1273,527'2,1511,28693
01/06/11 06:00 PM,C Corn Futures,F,3,0,13,0,----,----,----,----,526'0,0,537'2,0,11
01/06/11 06:00 PM,C Corn Futures,F,5,0,13,0,----,----,----,----,532'0,0,543'2,0,10
01/06/11 06:00 PM,C Corn Futures,F,7,0,13,0,----,----,541'4A,----,538'0,0,549'2,6,346
01/06/11 06:00 PM,C Corn Futures,F,9,0,13,0,----,----,----,----,528'0,0,540'0,0,0
01/06/11 06:00 PM,C Corn Futures,F,12,0,13,0,525'0,525'0,517'0,----,518'0,57,530'2,102,1773
01/06/11 06:00 PM,C Corn Futures,F,7,0,14,0,----,----,----,----,532'0,0,545'4,0,30
01/06/11 06:00 PM,C Corn Futures,F,12,0,14,0,515'0,515'0,512'0,512'4,523'0,6,540'2,0,41
01/06/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,1,0,11,0,175.000,178.000,175.000,178.000,178.000,25,173.000,0,458
01/06/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,2,0,11,0,183.000,183.000,183.000,183.000,183.000,2,178.000,1,347
01/06/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,3,0,11,0,186.000,187.500B,186.000,187.500B,187.500,1,182.500,4,283
01/06/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,4,0,11,0,185.000,190.000,184.500,190.000,190.000,59,185.000,19,207
01/06/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,5,0,11,0,185.000,190.000,184.000,190.000,190.000,55,185.000,8,164
01/06/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,6,0,11,0,184.000,187.000,183.725,187.000,187.000,25,182.000,1,90
01/06/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,7,0,11,0,185.000,185.800B,185.000,185.800B,185.800,1,181.000,0,50
01/06/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,8,0,11,0,185.000,186.000B,185.000,186.000B,186.000,1,181.000,0,40
01/06/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,9,0,11,0,185.000,185.000,185.000,185.000,185.000,1,181.000,0,35
01/06/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,10,0,11,0,185.000,185.000,185.000,185.000,185.000,2,182.000,0,35
01/06/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,11,0,11,0,185.000,187.500,185.000,187.500,187.500,2,183.000,0,35
01/06/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,12,0,11,0,183.000,184.000B,183.000,184.000B,184.000,2,181.000,4,38
01/06/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,1,0,12,0,----,----,----,----,165.000,0,162.000,0,0
01/06/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,2,0,12,0,----,----,----,----,150.000,0,150.000,0,0
01/06/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,3,0,12,0,----,----,----,----,150.000,0,150.000,0,0
01/06/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,4,0,12,0,----,----,----,----,150.000,0,150.000,0,0
01/06/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,5,0,12,0,----,----,----,----,150.000,0,150.000,0,0
01/06/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,6,0,12,0,----,----,----,----,147.000,0,147.000,0,0
01/06/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,7,0,12,0,----,----,----,----,147.500,0,147.500,0,0
01/06/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,8,0,12,0,----,----,----,----,148.000,0,148.000,0,0
01/06/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,9,0,12,0,----,----,----,----,148.500,0,148.500,0,0
01/06/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,10,0,12,0,----,----,----,----,149.000,0,149.000,0,0
01/06/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,11,0,12,0,----,----,----,----,150.000,0,150.000,0,0
01/06/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,12,0,12,0,----,----,----,----,150.500,0,150.500,0,0
01/06/11 06:00 PM,CCS CORN CALENDAR SWAP,F,2,0,11,0,----,----,----,----,604.00,0,618.75,0,516
01/06/11 06:00 PM,CCS CORN CALENDAR SWAP,F,3,0,11,0,----,----,----,----,602.00,27,619.25,267,1315
01/06/11 06:00 PM,CCS CORN CALENDAR SWAP,F,4,0,11,0,----,----,----,----,610.75,0,627.50,0,523
01/06/11 06:00 PM,CCS CORN CALENDAR SWAP,F,5,0,11,0,----,----,----,----,610.75,0,627.50,0,814
01/06/11 06:00 PM,CCS CORN CALENDAR SWAP,F,6,0,11,0,----,----,----,----,615.00,0,631.75,0,814
01/06/11 06:00 PM,CCS CORN CALENDAR SWAP,F,7,0,11,0,----,----,----,----,615.00,0,631.75,0,914
01/06/11 06:00 PM,CCS CORN CALENDAR SWAP,F,8,0,11,0,----,----,----,----,575.25,0,587.50,0,219
01/06/11 06:00 PM,CCS CORN CALENDAR SWAP,F,9,0,11,0,----,----,----,----,575.25,0,587.50,0,219
01/06/11 06:00 PM,CCS CORN CALENDAR SWAP,F,10,0,11,0,----,----,----,----,550.00,0,558.25,0,219
01/06/11 06:00 PM,CCS CORN CALENDAR SWAP,F,11,0,11,0,----,----,----,----,550.00,0,558.25,0,0
01/06/11 06:00 PM,CCS CORN CALENDAR SWAP,F,12,0,11,0,----,----,----,----,550.00,0,558.25,0,330
01/06/11 06:00 PM,CCS CORN CALENDAR SWAP,F,1,0,12,0,----,----,----,----,558.25,0,566.50,0,0
01/06/11 06:00 PM,CCS CORN CALENDAR SWAP,F,2,0,12,0,----,----,----,----,558.25,0,566.50,0,0
01/06/11 06:00 PM,CCS CORN CALENDAR SWAP,F,3,0,12,0,----,----,----,----,558.25,0,566.50,0,0
01/06/11 06:00 PM,CCS CORN CALENDAR SWAP,F,4,0,12,0,----,----,----,----,564.25,0,572.25,0,0
01/06/11 06:00 PM,CCS CORN CALENDAR SWAP,F,5,0,12,0,----,----,----,----,564.25,0,572.25,0,0
01/06/11 06:00 PM,CCS CORN CALENDAR SWAP,F,6,0,12,0,----,----,----,----,570.00,0,577.75,0,0
01/06/11 06:00 PM,CCS CORN CALENDAR SWAP,F,7,0,12,0,----,----,----,----,570.00,0,577.75,0,0
01/06/11 06:00 PM,CCS CORN CALENDAR SWAP,F,8,0,12,0,----,----,----,----,534.00,0,545.25,0,0
01/06/11 06:00 PM,CCS CORN CALENDAR SWAP,F,9,0,12,0,----,----,----,----,534.00,0,545.25,0,0
01/06/11 06:00 PM,CCS CORN CALENDAR SWAP,F,10,0,12,0,----,----,----,----,516.00,0,527.25,0,0
01/06/11 06:00 PM,CCS CORN CALENDAR SWAP,F,11,0,12,0,----,----,----,----,516.00,0,527.25,0,0
01/06/11 06:00 PM,CCS CORN CALENDAR SWAP,F,12,0,12,0,----,----,----,----,516.00,0,527.25,0,105
01/06/11 06:00 PM,CCS CORN CALENDAR SWAP,F,7,0,13,0,----,----,----,----,538.00,0,549.25,0,44
01/06/11 06:00 PM,CCS CORN CALENDAR SWAP,F,12,0,13,0,----,----,----,----,518.00,0,530.25,0,44
01/06/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,3,0,11,0,1260.00,1266.75B,1238.75A,1238.75A,1237.75,1,1255.50,1,15
01/06/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,4,0,11,0,----,1255.75B,1247.00A,1253.75B,1228.25,0,1247.50,0,0
01/06/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,5,0,11,0,----,----,----,----,1219.25,0,1240.00,0,0
01/06/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,6,0,11,0,----,----,----,----,1209.25,0,1231.00,0,0
01/06/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,7,0,11,0,----,----,----,----,1217.25,0,1206.00,0,0
01/06/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,9,0,11,0,----,----,----,----,1213.25,0,1202.25,0,0
01/06/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,11,0,11,0,----,----,----,----,1191.75,0,1180.50,0,0
01/06/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,1,0,12,0,----,----,----,----,1184.50,0,1173.50,0,0
01/06/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,3,0,12,0,----,----,----,----,1178.00,0,1167.00,0,0
01/06/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,5,0,12,0,----,----,----,----,1174.75,0,1163.75,0,0
01/06/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,7,0,12,0,----,----,----,----,1166.75,0,1155.50,0,0
01/06/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,9,0,12,0,----,----,----,----,1170.00,0,1158.75,0,0
01/06/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,11,0,12,0,----,----,----,----,1170.00,0,1158.75,0,0
01/06/11 06:00 PM,CSC Cash Settled Cheese Future,F,1,0,11,0,----,----,----,----,1.384,0,1.382,11,471
01/06/11 06:00 PM,CSC Cash Settled Cheese Future,F,2,0,11,0,1.425,1.440B,1.425,1.440B,1.437,14,1.427,0,340
01/06/11 06:00 PM,CSC Cash Settled Cheese Future,F,3,0,11,0,----,----,----,----,1.450,0,1.450,0,266
01/06/11 06:00 PM,CSC Cash Settled Cheese Future,F,4,0,11,0,1.500,1.500,1.500,1.500,1.500,2,1.490,0,193
01/06/11 06:00 PM,CSC Cash Settled Cheese Future,F,5,0,11,0,----,1.540B,----,1.540B,1.540,0,1.520,0,118
01/06/11 06:00 PM,CSC Cash Settled Cheese Future,F,6,0,11,0,----,----,----,----,1.572,0,1.553,0,123
01/06/11 06:00 PM,CSC Cash Settled Cheese Future,F,7,0,11,0,----,1.620B,----,1.620B,1.613,0,1.600,0,76
01/06/11 06:00 PM,CSC Cash Settled Cheese Future,F,8,0,11,0,----,----,----,----,1.631,0,1.631,0,61
01/06/11 06:00 PM,CSC Cash Settled Cheese Future,F,9,0,11,0,----,----,----,----,1.649,0,1.649,0,55
01/06/11 06:00 PM,CSC Cash Settled Cheese Future,F,10,0,11,0,----,----,----,----,1.659,0,1.659,36,111
01/06/11 06:00 PM,CSC Cash Settled Cheese Future,F,11,0,11,0,----,----,----,----,1.654,0,1.654,0,77
01/06/11 06:00 PM,CSC Cash Settled Cheese Future,F,12,0,11,0,----,----,----,----,1.642,0,1.642,0,76
01/06/11 06:00 PM,CSC Cash Settled Cheese Future,F,1,0,12,0,----,----,----,----,1.630,0,1.630,0,0
01/06/11 06:00 PM,CSC Cash Settled Cheese Future,F,2,0,12,0,----,----,----,----,1.646,0,1.646,0,0
01/06/11 06:00 PM,CSC Cash Settled Cheese Future,F,3,0,12,0,----,----,----,----,1.660,0,1.660,0,0
01/06/11 06:00 PM,CSC Cash Settled Cheese Future,F,4,0,12,0,----,----,----,----,1.683,0,1.683,0,0
01/06/11 06:00 PM,CSC Cash Settled Cheese Future,F,5,0,12,0,----,----,----,----,1.693,0,1.693,0,0
01/06/11 06:00 PM,CSC Cash Settled Cheese Future,F,6,0,12,0,----,----,----,----,1.693,0,1.693,0,0
01/06/11 06:00 PM,CSC Cash Settled Cheese Future,F,7,0,12,0,----,----,----,----,1.700,0,1.700,0,0
01/06/11 06:00 PM,CSC Cash Settled Cheese Future,F,8,0,12,0,----,----,----,----,1.700,0,1.700,0,0
01/06/11 06:00 PM,CSC Cash Settled Cheese Future,F,9,0,12,0,----,----,----,----,1.725,0,1.725,0,0
01/06/11 06:00 PM,CSC Cash Settled Cheese Future,F,10,0,12,0,----,----,----,----,1.730,0,1.730,0,0
01/06/11 06:00 PM,CSC Cash Settled Cheese Future,F,11,0,12,0,----,----,----,----,1.735,0,1.735,0,0
01/06/11 06:00 PM,CSC Cash Settled Cheese Future,F,12,0,12,0,----,----,----,----,1.740,0,1.740,0,0
01/06/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,3,0,11,0,----,2.297,2.245,2.289,2.289,0,2.250,0,0
01/06/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,5,0,11,0,----,2.279,2.228,2.270,2.270,0,2.232,0,0
01/06/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,6,0,11,0,----,2.347,2.310,2.338,2.338,0,2.321,0,0
01/06/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,7,0,11,0,----,2.265,2.215,2.259,2.259,0,2.220,0,0
01/06/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,8,0,11,0,----,2.347,2.310,2.338,2.338,0,2.321,0,0
01/06/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,9,0,11,0,----,2.321,2.269,2.298,2.298,0,2.269,0,0
01/06/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,10,0,11,0,----,2.347,2.310,2.338,2.338,0,2.321,0,0
01/06/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,11,0,11,0,----,2.347,2.310,2.338,2.338,0,2.321,0,0
01/06/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,1,0,12,0,----,2.326,2.289,2.307,2.307,0,2.290,0,0
01/06/11 06:00 PM,DA MILK FUTURES,F,1,0,11,0,13.20,13.29,13.19,----,13.22,364,13.21,688,5515
01/06/11 06:00 PM,DA MILK FUTURES,F,2,0,11,0,13.80,13.93,13.73,----,13.88,549,13.72,292,5409
01/06/11 06:00 PM,DA MILK FUTURES,F,3,0,11,0,14.13,14.34,14.13,----,14.24,329,14.13,300,3996
01/06/11 06:00 PM,DA MILK FUTURES,F,4,0,11,0,14.72,14.92,14.72,----,14.90,131,14.75,141,2756
01/06/11 06:00 PM,DA MILK FUTURES,F,5,0,11,0,15.10,15.28,15.10,----,15.20,157,15.00,99,2523
01/06/11 06:00 PM,DA MILK FUTURES,F,6,0,11,0,15.49,15.70,15.49,----,15.61,141,15.38,99,2129
