01/05/11 06:00 PM,ACF Ethanol Futures,F,12,0,12,0,----,----,----,----,2.140,0,2.105,0,0
01/05/11 06:00 PM,ACF Ethanol Futures,F,1,0,13,0,----,----,----,----,2.140,0,2.105,0,0
01/05/11 06:00 PM,ACF Ethanol Futures,F,2,0,13,0,----,----,----,----,2.145,0,2.110,0,0
01/05/11 06:00 PM,ACF Ethanol Futures,F,3,0,13,0,----,----,----,----,2.145,0,2.110,0,0
01/05/11 06:00 PM,ACF Ethanol Futures,F,4,0,13,0,----,----,----,----,2.145,0,2.110,0,0
01/05/11 06:00 PM,ACF Ethanol Futures,F,5,0,13,0,----,----,----,----,2.145,0,2.110,0,0
01/05/11 06:00 PM,ACF Ethanol Futures,F,6,0,13,0,----,----,----,----,2.145,0,2.110,0,0
01/05/11 06:00 PM,ACF Ethanol Futures,F,7,0,13,0,----,----,----,----,2.145,0,2.110,0,0
01/05/11 06:00 PM,ACF Ethanol Futures,F,8,0,13,0,----,----,----,----,2.145,0,2.110,0,0
01/05/11 06:00 PM,ACF Ethanol Futures,F,9,0,13,0,----,----,----,----,2.145,0,2.110,0,0
01/05/11 06:00 PM,ACF Ethanol Futures,F,10,0,13,0,----,----,----,----,2.145,0,2.110,0,0
01/05/11 06:00 PM,ACF Ethanol Futures,F,11,0,13,0,----,----,----,----,2.145,0,2.110,0,0
01/05/11 06:00 PM,ACF Ethanol Futures,F,12,0,13,0,----,----,----,----,2.145,0,2.110,0,0
01/05/11 06:00 PM,AIR AIRASIA SSF,F,1,0,11,0,----,----,----,----,2.54,0,2.54,0,0
01/05/11 06:00 PM,AIR AIRASIA SSF,F,2,0,11,0,----,----,----,----,2.54,0,2.54,0,0
01/05/11 06:00 PM,AIR AIRASIA SSF,F,3,0,11,0,----,----,----,----,2.54,0,2.54,0,0
01/05/11 06:00 PM,AIR AIRASIA SSF,F,6,0,11,0,----,----,----,----,2.54,0,2.54,0,0
01/05/11 06:00 PM,AMM AMMB SSF,F,1,0,11,0,----,----,----,----,7.02,0,7.02,0,0
01/05/11 06:00 PM,AMM AMMB SSF,F,2,0,11,0,----,----,----,----,7.02,0,7.02,0,0
01/05/11 06:00 PM,AMM AMMB SSF,F,3,0,11,0,----,----,----,----,7.02,0,7.02,0,0
01/05/11 06:00 PM,AMM AMMB SSF,F,6,0,11,0,----,----,----,----,7.02,0,7.02,0,0
01/05/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,3,0,11,0,----,----,----,----,160.7,0,160.0,80,4963
01/05/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,6,0,11,0,----,----,----,----,120.5,0,120.5,0,0
01/05/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,9,0,11,0,----,----,----,----,120.5,0,120.5,0,0
01/05/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,11,0,----,----,----,----,120.5,0,120.5,0,0
01/05/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,12,0,----,----,----,----,120.5,0,120.5,0,0
01/05/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,13,0,----,----,----,----,120.5,0,120.5,0,0
01/05/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,14,0,----,----,----,----,120.5,0,120.5,0,0
01/05/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,15,0,----,----,----,----,120.5,0,120.5,0,0
01/05/11 06:00 PM,BCX SOYBEAN CRUSH,F,1,0,11,0,----,65'0,52'4,56'2,56'2,0,61'0,0,0
01/05/11 06:00 PM,BCX SOYBEAN CRUSH,F,2,0,11,0,----,----,----,----,56'2,0,61'0,0,0
01/05/11 06:00 PM,BCX SOYBEAN CRUSH,F,3,0,11,0,----,65'6,57'2,62'4,62'4,0,65'0,0,0
01/05/11 06:00 PM,BCX SOYBEAN CRUSH,F,5,0,11,0,----,72'6,56'0,62'6,62'6,0,65'6,0,0
01/05/11 06:00 PM,BCX SOYBEAN CRUSH,F,7,0,11,0,----,76'2,57'2,63'2,63'2,0,66'0,0,0
01/05/11 06:00 PM,BCX SOYBEAN CRUSH,F,8,0,11,0,----,88'6,68'0,68'4,68'4,0,70'0,0,0
01/05/11 06:00 PM,BCX SOYBEAN CRUSH,F,9,0,11,0,----,102'0,79'6,82'6,82'6,0,84'0,0,0
01/05/11 06:00 PM,BCX SOYBEAN CRUSH,F,10,0,11,0,----,89'0,67'0,81'2,81'2,0,83'0,0,0
01/05/11 06:00 PM,BCX SOYBEAN CRUSH,F,12,0,11,0,----,83'0,60'0,75'4,75'4,0,77'0,0,0
01/05/11 06:00 PM,BCX SOYBEAN CRUSH,F,7,0,12,0,----,96'6,78'6,78'6,78'6,0,79'4,0,0
01/05/11 06:00 PM,BCX SOYBEAN CRUSH,F,10,0,12,0,----,95'6,78'2,82'6,82'6,0,95'6,0,0
01/05/11 06:00 PM,BCX SOYBEAN CRUSH,F,12,0,12,0,----,94'4,77'0,81'4,81'4,0,94'4,0,0
01/05/11 06:00 PM,BO Soybean Oil Futures,F,1,0,11,0,56.43,57.38,55.96A,57.18,57.25,4563,56.33,5241,4029
01/05/11 06:00 PM,BO Soybean Oil Futures,F,3,0,11,0,56.98,57.90,56.40,57.75,57.76,50751,56.85,51287,203280
01/05/11 06:00 PM,BO Soybean Oil Futures,F,5,0,11,0,57.50,58.32B,56.84,58.19,58.21,9536,57.28,12078,57885
01/05/11 06:00 PM,BO Soybean Oil Futures,F,7,0,11,0,57.54,58.52,57.02,58.40B,58.40,10299,57.45,6379,48353
01/05/11 06:00 PM,BO Soybean Oil Futures,F,8,0,11,0,57.21,58.45,57.01A,58.45A,58.40,753,57.39,341,4864
01/05/11 06:00 PM,BO Soybean Oil Futures,F,9,0,11,0,57.20,58.43,57.13A,58.30B,58.36,1675,57.29,515,5761
01/05/11 06:00 PM,BO Soybean Oil Futures,F,10,0,11,0,56.89,58.31,56.80,58.10,58.21,736,57.08,620,7982
01/05/11 06:00 PM,BO Soybean Oil Futures,F,12,0,11,0,57.14,58.27B,56.62,58.15A,58.19,3334,57.03,2072,26080
01/05/11 06:00 PM,BO Soybean Oil Futures,F,1,0,12,0,----,----,----,----,58.24,0,57.08,0,349
01/05/11 06:00 PM,BO Soybean Oil Futures,F,3,0,12,0,----,----,----,----,58.19,0,57.03,0,245
01/05/11 06:00 PM,BO Soybean Oil Futures,F,5,0,12,0,----,----,----,----,58.19,0,57.03,16,43
01/05/11 06:00 PM,BO Soybean Oil Futures,F,7,0,12,0,----,----,----,----,58.19,0,57.03,24,62
01/05/11 06:00 PM,BO Soybean Oil Futures,F,8,0,12,0,----,----,----,----,57.69,0,56.53,45,112
01/05/11 06:00 PM,BO Soybean Oil Futures,F,9,0,12,0,----,----,----,----,57.19,0,56.03,0,12
01/05/11 06:00 PM,BO Soybean Oil Futures,F,10,0,12,0,----,----,----,----,56.69,0,55.53,0,2
01/05/11 06:00 PM,BO Soybean Oil Futures,F,12,0,12,0,56.06,56.48,56.06,----,56.48,28,55.32,0,156
01/05/11 06:00 PM,BO Soybean Oil Futures,F,1,0,13,0,----,----,----,----,56.48,0,55.32,0,0
01/05/11 06:00 PM,BO Soybean Oil Futures,F,3,0,13,0,----,----,----,----,56.48,0,55.32,0,0
01/05/11 06:00 PM,BO Soybean Oil Futures,F,5,0,13,0,----,----,----,----,56.48,0,55.32,0,0
01/05/11 06:00 PM,BO Soybean Oil Futures,F,7,0,13,0,----,----,----,----,56.48,0,55.32,0,0
01/05/11 06:00 PM,BO Soybean Oil Futures,F,8,0,13,0,----,----,----,----,56.48,0,55.32,0,0
01/05/11 06:00 PM,BO Soybean Oil Futures,F,9,0,13,0,----,----,----,----,56.48,0,55.32,0,0
01/05/11 06:00 PM,BO Soybean Oil Futures,F,10,0,13,0,----,----,----,----,56.48,0,55.32,0,0
01/05/11 06:00 PM,BO Soybean Oil Futures,F,12,0,13,0,----,----,----,----,56.48,0,55.32,0,1
01/05/11 06:00 PM,BO Soybean Oil Futures,F,7,0,14,0,----,----,----,----,56.48,0,55.32,0,0
01/05/11 06:00 PM,BO Soybean Oil Futures,F,10,0,14,0,----,----,----,----,56.48,0,55.32,0,0
01/05/11 06:00 PM,BO Soybean Oil Futures,F,12,0,14,0,----,----,----,----,56.48,0,55.32,0,0
01/05/11 06:00 PM,BRS BURSA MALAYSIA - SSF,F,1,0,11,0,----,----,----,----,7.78,0,7.78,0,0
01/05/11 06:00 PM,BRS BURSA MALAYSIA - SSF,F,2,0,11,0,----,----,----,----,7.78,0,7.78,0,0
01/05/11 06:00 PM,BRS BURSA MALAYSIA - SSF,F,3,0,11,0,----,----,----,----,7.78,0,7.78,0,0
01/05/11 06:00 PM,BRS BURSA MALAYSIA - SSF,F,6,0,11,0,----,----,----,----,7.78,0,7.78,0,0
01/05/11 06:00 PM,BST BERJAYA SPORTS - SSF,F,1,0,11,0,----,----,----,----,4.46,0,4.46,0,0
01/05/11 06:00 PM,BST BERJAYA SPORTS - SSF,F,2,0,11,0,----,----,----,----,4.46,0,4.46,0,0
01/05/11 06:00 PM,BST BERJAYA SPORTS - SSF,F,3,0,11,0,----,----,----,----,4.46,0,4.46,0,0
01/05/11 06:00 PM,BST BERJAYA SPORTS - SSF,F,6,0,11,0,----,----,----,----,4.46,0,4.46,0,0
01/05/11 06:00 PM,C Corn Futures,F,3,0,11,0,609'0,619'6,600'2,619'4,619'2,169923,608'4,177112,719829
01/05/11 06:00 PM,C Corn Futures,F,5,0,11,0,617'0,628'2,608'6,626'0,627'4,26371,616'6,25218,212185
01/05/11 06:00 PM,C Corn Futures,F,7,0,11,0,621'0,632'0,612'4,629'4,631'6,36406,620'6,30103,231827
01/05/11 06:00 PM,C Corn Futures,F,9,0,11,0,575'6,589'0,568'0A,587'4,587'4,3513,576'0,2763,43469
01/05/11 06:00 PM,C Corn Futures,F,12,0,11,0,544'0,559'4,538'0,557'4B,558'2,43411,543'4,31225,271052
01/05/11 06:00 PM,C Corn Futures,F,3,0,12,0,551'6,567'4B,546'0A,564'4,566'4,1811,551'6,2077,21865
01/05/11 06:00 PM,C Corn Futures,F,5,0,12,0,558'0,572'6B,552'4A,567'4,572'2,433,558'0,623,6141
01/05/11 06:00 PM,C Corn Futures,F,7,0,12,0,562'4,578'4B,558'4,----,577'6,530,564'0,807,8198
01/05/11 06:00 PM,C Corn Futures,F,9,0,12,0,530'0,540'0,530'0,536'4,545'2,11,526'4,9,866
01/05/11 06:00 PM,C Corn Futures,F,12,0,12,0,507'0,525'0,505'0,----,527'2,1509,508'4,1958,28558
01/05/11 06:00 PM,C Corn Futures,F,3,0,13,0,----,----,----,----,537'2,0,518'4,0,11
01/05/11 06:00 PM,C Corn Futures,F,5,0,13,0,----,----,----,----,543'2,0,524'4,0,10
01/05/11 06:00 PM,C Corn Futures,F,7,0,13,0,535'0,539'0,535'0,----,549'2,6,530'4,0,346
01/05/11 06:00 PM,C Corn Futures,F,9,0,13,0,----,----,----,----,540'0,0,519'4,0,0
01/05/11 06:00 PM,C Corn Futures,F,12,0,13,0,504'0,525'2B,504'0,----,530'2,102,508'4,24,1727
01/05/11 06:00 PM,C Corn Futures,F,7,0,14,0,----,----,----,----,545'4,0,523'4,0,30
01/05/11 06:00 PM,C Corn Futures,F,12,0,14,0,----,----,516'0A,----,540'2,0,518'4,5,41
01/05/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,1,0,11,0,----,173.000B,----,173.000B,173.000,0,171.000,18,458
01/05/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,2,0,11,0,177.975,179.000B,177.975,179.000B,178.000,1,175.000,4,346
01/05/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,3,0,11,0,180.000,182.500,180.000,182.500,182.500,4,177.500,2,281
01/05/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,4,0,11,0,181.000,185.000,181.000,185.000,185.000,19,181.000,11,202
01/05/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,5,0,11,0,181.000,185.000,181.000,185.000,185.000,8,181.000,2,159
01/05/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,6,0,11,0,----,181.000B,----,181.000B,182.000,1,179.000,3,91
01/05/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,7,0,11,0,----,181.000B,----,181.000B,181.000,0,180.000,0,50
01/05/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,8,0,11,0,----,181.000B,----,181.000B,181.000,0,180.000,0,40
01/05/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,9,0,11,0,----,181.000B,----,181.000B,181.000,0,179.000,0,35
01/05/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,10,0,11,0,----,----,----,----,182.000,0,180.000,0,35
01/05/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,11,0,11,0,----,----,----,----,183.000,0,179.250,1,35
01/05/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,12,0,11,0,179.000,181.000,179.000,181.000,181.000,4,179.000,4,38
01/05/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,1,0,12,0,----,----,----,----,162.000,0,161.000,0,0
01/05/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,2,0,12,0,----,----,----,----,150.000,0,150.000,0,0
01/05/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,3,0,12,0,----,----,----,----,150.000,0,150.000,0,0
01/05/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,4,0,12,0,----,----,----,----,150.000,0,150.000,0,0
01/05/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,5,0,12,0,----,----,----,----,150.000,0,150.000,0,0
01/05/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,6,0,12,0,----,----,----,----,147.000,0,147.000,0,0
01/05/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,7,0,12,0,----,----,----,----,147.500,0,147.500,0,0
01/05/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,8,0,12,0,----,----,----,----,148.000,0,148.000,0,0
01/05/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,9,0,12,0,----,----,----,----,148.500,0,148.500,0,0
01/05/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,10,0,12,0,----,----,----,----,149.000,0,149.000,0,0
01/05/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,11,0,12,0,----,----,----,----,150.000,0,150.000,0,0
01/05/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,12,0,12,0,----,----,----,----,150.500,0,150.500,0,0
01/05/11 06:00 PM,CCS CORN CALENDAR SWAP,F,2,0,11,0,----,----,----,----,618.75,0,609.00,0,516
01/05/11 06:00 PM,CCS CORN CALENDAR SWAP,F,3,0,11,0,----,----,----,----,619.25,252,608.50,92,1365
01/05/11 06:00 PM,CCS CORN CALENDAR SWAP,F,4,0,11,0,----,----,----,----,627.50,0,616.75,0,523
01/05/11 06:00 PM,CCS CORN CALENDAR SWAP,F,5,0,11,0,----,----,----,----,627.50,0,616.75,0,814
01/05/11 06:00 PM,CCS CORN CALENDAR SWAP,F,6,0,11,0,----,----,----,----,631.75,0,620.75,0,814
01/05/11 06:00 PM,CCS CORN CALENDAR SWAP,F,7,0,11,0,----,----,----,----,631.75,0,620.75,0,914
01/05/11 06:00 PM,CCS CORN CALENDAR SWAP,F,8,0,11,0,----,----,----,----,587.50,0,576.00,0,219
01/05/11 06:00 PM,CCS CORN CALENDAR SWAP,F,9,0,11,0,----,----,----,----,587.50,0,576.00,0,219
01/05/11 06:00 PM,CCS CORN CALENDAR SWAP,F,10,0,11,0,----,----,----,----,558.25,0,543.50,0,219
01/05/11 06:00 PM,CCS CORN CALENDAR SWAP,F,11,0,11,0,----,----,----,----,558.25,0,543.50,0,0
01/05/11 06:00 PM,CCS CORN CALENDAR SWAP,F,12,0,11,0,----,----,----,----,558.25,0,543.50,0,330
01/05/11 06:00 PM,CCS CORN CALENDAR SWAP,F,1,0,12,0,----,----,----,----,566.50,0,551.75,0,0
01/05/11 06:00 PM,CCS CORN CALENDAR SWAP,F,2,0,12,0,----,----,----,----,566.50,0,551.75,0,0
01/05/11 06:00 PM,CCS CORN CALENDAR SWAP,F,3,0,12,0,----,----,----,----,566.50,0,551.75,0,0
01/05/11 06:00 PM,CCS CORN CALENDAR SWAP,F,4,0,12,0,----,----,----,----,572.25,0,558.00,0,0
01/05/11 06:00 PM,CCS CORN CALENDAR SWAP,F,5,0,12,0,----,----,----,----,572.25,0,558.00,0,0
01/05/11 06:00 PM,CCS CORN CALENDAR SWAP,F,6,0,12,0,----,----,----,----,577.75,0,564.00,0,0
01/05/11 06:00 PM,CCS CORN CALENDAR SWAP,F,7,0,12,0,----,----,----,----,577.75,0,564.00,0,0
01/05/11 06:00 PM,CCS CORN CALENDAR SWAP,F,8,0,12,0,----,----,----,----,545.25,0,526.50,0,0
01/05/11 06:00 PM,CCS CORN CALENDAR SWAP,F,9,0,12,0,----,----,----,----,545.25,0,526.50,0,0
01/05/11 06:00 PM,CCS CORN CALENDAR SWAP,F,10,0,12,0,----,----,----,----,527.25,0,508.50,0,0
01/05/11 06:00 PM,CCS CORN CALENDAR SWAP,F,11,0,12,0,----,----,----,----,527.25,0,508.50,0,0
01/05/11 06:00 PM,CCS CORN CALENDAR SWAP,F,12,0,12,0,----,----,----,----,527.25,0,508.50,0,105
01/05/11 06:00 PM,CCS CORN CALENDAR SWAP,F,7,0,13,0,----,----,----,----,549.25,0,530.50,0,44
01/05/11 06:00 PM,CCS CORN CALENDAR SWAP,F,12,0,13,0,----,----,----,----,530.25,0,508.50,0,44
01/05/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,3,0,11,0,1260.00,1264.00B,1243.00A,1256.50A,1255.50,1,1229.00,0,15
01/05/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,4,0,11,0,----,1243.25B,----,1240.75A,1247.50,0,1221.00,0,0
01/05/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,5,0,11,0,----,----,----,----,1240.00,0,1213.50,0,0
01/05/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,6,0,11,0,----,----,----,----,1231.00,0,1204.50,0,0
01/05/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,7,0,11,0,----,----,----,----,1206.00,0,1238.25,0,0
01/05/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,9,0,11,0,----,----,----,----,1202.25,0,1234.25,0,0
01/05/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,11,0,11,0,----,----,----,----,1180.50,0,1212.75,0,0
01/05/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,1,0,12,0,----,----,----,----,1173.50,0,1206.50,0,0
01/05/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,3,0,12,0,----,----,----,----,1167.00,0,1200.00,0,0
01/05/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,5,0,12,0,----,----,----,----,1163.75,0,1196.75,0,0
01/05/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,7,0,12,0,----,----,----,----,1155.50,0,1188.50,0,0
01/05/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,9,0,12,0,----,----,----,----,1158.75,0,1192.00,0,0
01/05/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,11,0,12,0,----,----,----,----,1158.75,0,1192.00,0,0
01/05/11 06:00 PM,CSC Cash Settled Cheese Future,F,1,0,11,0,1.382,1.389,1.382,1.389,1.382,11,1.389,119,461
01/05/11 06:00 PM,CSC Cash Settled Cheese Future,F,2,0,11,0,----,----,----,----,1.427,0,1.427,18,340
01/05/11 06:00 PM,CSC Cash Settled Cheese Future,F,3,0,11,0,----,----,----,----,1.450,0,1.450,2,266
01/05/11 06:00 PM,CSC Cash Settled Cheese Future,F,4,0,11,0,----,----,----,----,1.490,0,1.490,3,193
01/05/11 06:00 PM,CSC Cash Settled Cheese Future,F,5,0,11,0,----,1.532B,----,1.532B,1.520,0,1.520,0,118
01/05/11 06:00 PM,CSC Cash Settled Cheese Future,F,6,0,11,0,----,----,----,----,1.553,0,1.551,0,123
01/05/11 06:00 PM,CSC Cash Settled Cheese Future,F,7,0,11,0,----,----,----,----,1.600,0,1.600,0,76
01/05/11 06:00 PM,CSC Cash Settled Cheese Future,F,8,0,11,0,----,----,----,----,1.631,0,1.631,2,61
01/05/11 06:00 PM,CSC Cash Settled Cheese Future,F,9,0,11,0,----,----,----,----,1.649,0,1.649,2,55
01/05/11 06:00 PM,CSC Cash Settled Cheese Future,F,10,0,11,0,1.659,1.659,1.659,1.659,1.659,36,1.659,2,82
01/05/11 06:00 PM,CSC Cash Settled Cheese Future,F,11,0,11,0,----,----,----,----,1.654,0,1.654,5,77
01/05/11 06:00 PM,CSC Cash Settled Cheese Future,F,12,0,11,0,----,----,----,----,1.642,0,1.635,0,76
01/05/11 06:00 PM,CSC Cash Settled Cheese Future,F,1,0,12,0,----,----,----,----,1.630,0,1.630,0,0
01/05/11 06:00 PM,CSC Cash Settled Cheese Future,F,2,0,12,0,----,----,----,----,1.646,0,1.646,0,0
01/05/11 06:00 PM,CSC Cash Settled Cheese Future,F,3,0,12,0,----,----,----,----,1.660,0,1.660,0,0
01/05/11 06:00 PM,CSC Cash Settled Cheese Future,F,4,0,12,0,----,----,----,----,1.683,0,1.683,0,0
01/05/11 06:00 PM,CSC Cash Settled Cheese Future,F,5,0,12,0,----,----,----,----,1.693,0,1.693,0,0
01/05/11 06:00 PM,CSC Cash Settled Cheese Future,F,6,0,12,0,----,----,----,----,1.693,0,1.693,0,0
01/05/11 06:00 PM,CSC Cash Settled Cheese Future,F,7,0,12,0,----,----,----,----,1.700,0,1.700,0,0
01/05/11 06:00 PM,CSC Cash Settled Cheese Future,F,8,0,12,0,----,----,----,----,1.700,0,1.700,0,0
01/05/11 06:00 PM,CSC Cash Settled Cheese Future,F,9,0,12,0,----,----,----,----,1.725,0,1.725,0,0
01/05/11 06:00 PM,CSC Cash Settled Cheese Future,F,10,0,12,0,----,----,----,----,1.730,0,1.730,0,0
01/05/11 06:00 PM,CSC Cash Settled Cheese Future,F,11,0,12,0,----,----,----,----,1.735,0,1.735,0,0
01/05/11 06:00 PM,CSC Cash Settled Cheese Future,F,12,0,12,0,----,----,----,----,1.740,0,1.740,0,0
01/05/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,3,0,11,0,----,2.275,2.250,2.250,2.250,0,2.251,0,0
01/05/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,5,0,11,0,----,2.258,2.231,2.232,2.232,0,2.233,0,0
01/05/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,6,0,11,0,----,2.366,2.318,2.321,2.321,0,2.351,0,0
01/05/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,7,0,11,0,----,2.251,2.210,2.220,2.220,0,2.223,0,0
01/05/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,8,0,11,0,----,2.366,2.318,2.321,2.321,0,2.351,0,0
01/05/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,9,0,11,0,----,2.303,2.236,2.269,2.269,0,2.281,0,0
01/05/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,10,0,11,0,----,2.366,2.318,2.321,2.321,0,2.351,0,0
01/05/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,11,0,11,0,----,2.366,2.318,2.321,2.321,0,2.351,0,0
01/05/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,1,0,12,0,----,2.339,2.249,2.289,2.290,0,2.316,0,0
01/05/11 06:00 PM,DA MILK FUTURES,F,1,0,11,0,13.17,13.23,13.16,----,13.21,688,13.18,363,5089
01/05/11 06:00 PM,DA MILK FUTURES,F,2,0,11,0,13.72,13.85,13.64,----,13.72,292,13.69,266,5330
01/05/11 06:00 PM,DA MILK FUTURES,F,3,0,11,0,14.03,14.29,14.03,----,14.13,300,14.07,208,3830
01/05/11 06:00 PM,DA MILK FUTURES,F,4,0,11,0,14.56,14.90,14.56,----,14.75,141,14.61,68,2758
01/05/11 06:00 PM,DA MILK FUTURES,F,5,0,11,0,14.80,15.13,14.80,----,15.00,99,14.78,38,2501
01/05/11 06:00 PM,DA MILK FUTURES,F,6,0,11,0,15.18,15.50,15.14,----,15.38,99,15.18,40,2094
01/05/11 06:00 PM,DA MILK FUTURES,F,7,0,11,0,15.60,15.84,15.60,----,15.75,77,15.59,25,1546
