ACF Ethanol Futures
12/30/10 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,9,0,11,0,----,----,----,----,120.5,0,120.5,0,0
12/30/10 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,11,0,----,----,----,----,120.5,0,120.5,0,0
12/30/10 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,12,0,----,----,----,----,120.5,0,120.5,0,0
12/30/10 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,13,0,----,----,----,----,120.5,0,120.5,0,0
12/30/10 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,14,0,----,----,----,----,120.5,0,120.5,0,0
12/30/10 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,15,0,----,----,----,----,120.5,0,120.5,0,0
BCX SOYBEAN CRUSH
12/30/10 06:00 PM,BCX SOYBEAN CRUSH,F,12,0,10,0,----,----,----,----,----,0,60'2,0,0
12/30/10 06:00 PM,BCX SOYBEAN CRUSH,F,1,0,11,0,----,63'2,56'6,60'4,60'2,0,58'6,0,0
12/30/10 06:00 PM,BCX SOYBEAN CRUSH,F,2,0,11,0,----,----,----,----,60'2,0,58'6,0,0
12/30/10 06:00 PM,BCX SOYBEAN CRUSH,F,3,0,11,0,----,67'4,60'0,66'6,66'6,0,62'6,0,0
12/30/10 06:00 PM,BCX SOYBEAN CRUSH,F,5,0,11,0,----,66'6,56'2,65'4,65'4,0,61'4,0,0
12/30/10 06:00 PM,BCX SOYBEAN CRUSH,F,7,0,11,0,----,65'2,57'2,64'4,64'4,0,61'2,0,0
12/30/10 06:00 PM,BCX SOYBEAN CRUSH,F,8,0,11,0,----,70'4,61'4,68'6,68'6,0,66'4,0,0
12/30/10 06:00 PM,BCX SOYBEAN CRUSH,F,9,0,11,0,----,80'6,71'4,78'0,78'0,0,77'4,0,0
12/30/10 06:00 PM,BCX SOYBEAN CRUSH,F,10,0,11,0,----,80'2,65'6,76'4,76'4,0,74'0,0,0
12/30/10 06:00 PM,BCX SOYBEAN CRUSH,F,12,0,11,0,----,73'6,58'4,69'4,69'4,0,66'6,0,0
12/30/10 06:00 PM,BCX SOYBEAN CRUSH,F,7,0,12,0,----,71'6,61'6,71'6,71'6,0,70'0,0,0
12/30/10 06:00 PM,BCX SOYBEAN CRUSH,F,10,0,12,0,----,85'0,72'6,82'6,82'6,0,85'0,0,0
12/30/10 06:00 PM,BCX SOYBEAN CRUSH,F,12,0,12,0,----,83'6,71'4,81'4,81'4,0,86'6,0,0
BO Soybean Oil Futures
12/30/10 06:00 PM,BO Soybean Oil Futures,F,1,0,11,0,56.43,56.90,56.13,56.63,56.61,16656,56.38,16687,13798
12/30/10 06:00 PM,BO Soybean Oil Futures,F,3,0,11,0,56.99,57.50,56.71,57.30,57.31,41300,56.98,39310,202327
12/30/10 06:00 PM,BO Soybean Oil Futures,F,5,0,11,0,57.31,57.82,57.06,57.64,57.64,8140,57.31,7878,50051
12/30/10 06:00 PM,BO Soybean Oil Futures,F,7,0,11,0,57.35,57.83,57.10,57.55B,57.68,6487,57.35,8208,44036
12/30/10 06:00 PM,BO Soybean Oil Futures,F,8,0,11,0,57.20,57.67B,57.10A,57.40B,57.58,197,57.25,326,4947
12/30/10 06:00 PM,BO Soybean Oil Futures,F,9,0,11,0,57.15,57.37B,56.88A,57.15B,57.43,115,57.10,123,5583
12/30/10 06:00 PM,BO Soybean Oil Futures,F,10,0,11,0,56.87,57.30,56.65,56.95B,57.18,384,56.87,217,7693
12/30/10 06:00 PM,BO Soybean Oil Futures,F,12,0,11,0,56.74,57.21,56.56,56.95B,57.18,975,56.82,2189,25461
12/30/10 06:00 PM,BO Soybean Oil Futures,F,1,0,12,0,----,----,----,----,57.23,0,56.87,100,361
12/30/10 06:00 PM,BO Soybean Oil Futures,F,3,0,12,0,----,----,----,----,57.18,0,56.82,0,245
12/30/10 06:00 PM,BO Soybean Oil Futures,F,5,0,12,0,----,----,----,----,57.18,0,56.82,0,43
12/30/10 06:00 PM,BO Soybean Oil Futures,F,7,0,12,0,----,----,----,----,57.18,0,56.82,0,58
12/30/10 06:00 PM,BO Soybean Oil Futures,F,8,0,12,0,----,----,----,----,56.68,0,56.32,0,75
12/30/10 06:00 PM,BO Soybean Oil Futures,F,9,0,12,0,----,----,----,----,56.18,0,55.82,0,12
12/30/10 06:00 PM,BO Soybean Oil Futures,F,10,0,12,0,----,----,----,----,55.68,0,55.32,0,2
12/30/10 06:00 PM,BO Soybean Oil Futures,F,12,0,12,0,----,----,----,----,55.47,10,55.11,0,136
12/30/10 06:00 PM,BO Soybean Oil Futures,F,1,0,13,0,----,----,----,----,55.47,0,55.11,0,0
12/30/10 06:00 PM,BO Soybean Oil Futures,F,3,0,13,0,----,----,----,----,55.47,0,55.11,0,0
12/30/10 06:00 PM,BO Soybean Oil Futures,F,5,0,13,0,----,----,----,----,55.47,0,55.11,0,0
12/30/10 06:00 PM,BO Soybean Oil Futures,F,7,0,13,0,----,----,----,----,55.47,0,55.11,0,0
12/30/10 06:00 PM,BO Soybean Oil Futures,F,8,0,13,0,----,----,----,----,55.47,0,55.11,0,0
12/30/10 06:00 PM,BO Soybean Oil Futures,F,9,0,13,0,----,----,----,----,55.47,0,55.11,0,0
12/30/10 06:00 PM,BO Soybean Oil Futures,F,10,0,13,0,----,----,----,----,55.47,0,55.11,0,0
